t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
12.4264569311,5.58997495473,-19.5876766365,10.889234119,-0.900758301318,0.434317888579,-0.00141113903219,0.0006804077454,1.39348411278,15.9866791672,-25.7250409591,1.13375976737,-0.0021127137559,0.00355233370074,0.141807629176,35.4122935358,18.3778471519,-0.0236007754757,0.00211299338227,-0.00246928330739,6.11028560268,6.10989803988,6.11012091676,6.10979073476,-0.0385466091883,-17.702031008,51.4928145206,-0.0107535463044,-77.9226638531,-10.5937884363
12.4302816332,5.5953056531,-19.5262735062,10.7909784011,-0.901697822037,0.432363962517,-0.00140897475905,0.000675603173283,1.39402620267,16.1219904362,-25.6543746421,1.13367139533,-0.00210465159527,0.00354291357393,0.141660121254,35.3440185045,18.5747132183,-0.0226112265947,0.00210285392456,-0.00245667368019,6.11967363653,6.11930133281,6.11950962977,6.11919475201,-0.0385877178163,-18.0001379203,51.4514165391,-0.0107428333204,-77.9619204933,-11.0540534855
12.4341063352,5.60063842373,-19.4643533527,10.6929944004,-0.902633033062,0.430408153401,-0.00140681007491,0.00067081804493,1.39456772809,16.2570383927,-25.5829556782,1.13358680054,-0.0020966281206,0.00353354151814,0.141512456182,35.2746030226,18.7714175811,-0.021625582185,0.0020927638073,-0.00244414605117,6.12904303651,6.12868593147,6.12887970413,6.1285800706,-0.0386287854436,-18.2983897611,51.4082564444,-0.0107321064187,-77.9984477031,-11.5152239901
12.4379310372,5.60597326446,-19.4019171916,10.5952849943,-0.903563934055,0.428450464374,-0.00140464500764,0.000666052266054,1.39510868843,16.3918186739,-25.5107846986,1.13350596812,-0.00208864314359,0.00352421722094,0.141364634118,35.2040465557,18.9679534941,-0.02064380769,0.0020827228073,-0.00243169977944,6.13839367751,6.13805171127,6.13823101477,6.13794656598,-0.0386698120172,-18.5967760718,51.3633308038,-0.0107213656143,-78.0322353666,-11.9772839641
12.4417557393,5.61131017311,-19.3389660549,10.4978530577,-0.904490524635,0.42649089858,-0.00140247958471,0.000661305742882,1.3956490831,16.5263269148,-25.4378623607,1.13342888336,-0.00208069647686,0.00351494037242,0.141216655217,35.1323486097,19.1643141982,-0.0196658686775,0.0020727306836,-0.00241933422977,6.1477254346,6.14739854783,6.1475634368,6.1472941138,-0.0387107974838,-18.8952863554,51.316636246,-0.0107106109226,-78.0632734583,-12.4402173259
12.4455804413,5.61664914753,-19.2755009914,10.4007014632,-0.905412804373,0.424529459171,-0.00140031383319,0.000656578382152,1.39618891149,16.6605587489,-25.3641893474,1.13335553164,-0.00207278793386,0.00350571066507,0.141068519638,35.0595087305,19.3604929215,-0.0186917271386,0.002062787218,-0.00240704876091,6.15703818302,6.15672631696,6.1568768455,6.1566225899,-0.0387517417904,-19.1939100764,51.2681694617,-0.0106998423589,-78.0915520432,-12.9040078996
12.4494051434,5.62199018554,-19.2115230667,10.3038330803,-0.906330772793,0.422566149302,-0.00139814777974,0.000651870091112,1.39672817301,16.7945098076,-25.2897663677,1.13328589852,-0.00206491732897,0.00349652779377,0.140920227538,34.9855265045,19.5564828794,-0.0177213500772,0.00205289218209,-0.00239484275201,6.16633179823,6.16603489467,6.16617111638,6.16593187031,-0.038792644884,-19.4926366617,51.2179272032,-0.0106890599384,-78.1170612787,-13.3686394147
12.4532298454,5.62733328499,-19.1470333631,10.2072507763,-0.907244429376,0.420600972133,-0.0013959814506,0.000647180777519,1.39726686706,16.9281757213,-25.2145941567,1.13321996965,-0.00205708447744,0.00348739145581,0.140771779074,34.9104015585,19.7522772753,-0.0167547008909,0.00204304532194,-0.00238271557632,6.17560615588,6.17532415714,6.17544612511,6.17522183126,-0.0388335067115,-19.7914555007,51.1659062855,-0.0106782636764,-78.1397914146,-13.8340955069
12.4570545474,5.6326784437,-19.0820329794,10.1109574151,-0.908153773554,0.418633930827,-0.00139381487166,0.000642510349634,1.39780499303,17.0615521185,-25.1386734753,1.13315773085,-0.00204928919539,0.00347830135085,0.140623174406,34.83413356,19.9478693002,-0.0157917480039,0.0020332464284,-0.00237066662725,6.18486113184,6.18459398074,6.18470174761,6.18449234915,-0.0388743272201,-20.0903559457,51.1121035863,-0.0106674535882,-78.1597327941,-14.3003597187
12.4608792495,5.63802565949,-19.0165230313,10.014955858,-0.909058804716,0.416665028555,-0.00139164806837,0.000637858716222,1.39834255034,17.1946346271,-25.0620051106,1.13309916804,-0.00204153129981,0.00346925718087,0.14047441369,34.7567222173,20.1432521336,-0.0148324542764,0.00202349526611,-0.00235869528628,6.19409660213,6.19384424209,6.19393785994,6.1937433006,-0.0389151063569,-20.3893273122,51.0565160463,-0.0106566296893,-78.1768758549,-14.7674154996
12.4647039515,5.64337493018,-18.9505046513,9.91924896308,-0.909959522204,0.41469426849,-0.00138948106583,0.000633225786547,1.39887953839,17.3274188734,-24.9845898756,1.13304426729,-0.00203381060862,0.0034602586502,0.140325497085,34.6781672796,20.3384189432,-0.0138767885059,0.00201379159912,-0.00234680095785,6.20331244302,6.20307481793,6.20315433842,6.20297456241,-0.0389558440691,-20.6883588793,50.9991406699,-0.0106457919948,-78.1912111298,-15.235246207
12.4685286536,5.64872625361,-18.8839789885,9.82383958533,-0.910855925315,0.412721653812,-0.00138731388873,0.000628611470375,1.39941595657,17.4599004832,-24.9064286098,1.13299301481,-0.00202612694057,0.00345130546546,0.14017642475,34.5984685374,20.5333628853,-0.0129247139124,0.00200413520004,-0.00233498303398,6.21250853096,6.21228558528,6.21235105951,6.21218601162,-0.0389965403041,-20.9874398902,50.9399745252,-0.0106349405202,-78.2027292477,-15.7038351064
12.4723533556,5.65407962759,-18.8169472087,9.72873057642,-0.911748013304,0.410747187706,-0.0013851465614,0.000624015677966,1.39995180431,17.5920750814,-24.8275221786,1.13294539691,-0.00201848011536,0.00344239733555,0.140027196843,34.517625822,20.7280771055,-0.0119761959085,0.00199452583552,-0.00232324091862,6.22168474259,6.22147642131,6.2215278999,6.22137752544,-0.039037195009,-21.2865595522,50.8790147444,-0.0106240752808,-78.2114209342,-16.1731653717
12.4761780576,5.65943504993,-18.7494104945,9.6339247847,-0.912635785379,0.408770873363,-0.0013829791078,0.000619438320076,1.40048708099,17.7239382924,-24.7478714738,1.13290140005,-0.00201086995349,0.00343353397165,0.139877813524,34.4356390064,20.9225547381,-0.0110312026355,0.00198496327118,-0.00231157402826,6.23084095479,6.23064720342,6.23068473651,6.23054898128,-0.0390778081314,-21.5857070376,50.8162585244,-0.010613196292,-78.2172770124,-16.6432200864
12.4800027597,5.66479251845,-18.6813700453,9.53942505506,-0.913519240704,0.406792713978,-0.00138081155149,0.000614879307951,1.40102178603,17.8554857402,-24.6674774134,1.13286101083,-0.00200329627642,0.00342471508717,0.139728274951,34.3525080048,21.1167889071,-0.0100896994319,0.00197544728606,-0.00229998177601,6.23997704463,6.2397978092,6.23982144645,6.23970025676,-0.0391183796185,-21.8848714836,50.7517031268,-0.0106023035692,-78.220288404,-17.1139822436
12.4838274617,5.67015203097,-18.6128270772,9.44523422879,-0.9143983784,0.404812712753,-0.00137864391571,0.000610338553328,1.40155591883,17.9867130486,-24.5863409417,1.13282421595,-0.00199575890641,0.00341594039774,0.139578581285,34.2682327734,21.310772726,-0.00915165212353,0.00196597765166,-0.00228846358065,6.24909288939,6.24892811646,6.24893790702,6.24883122974,-0.0391589094181,-22.1840419929,50.6853458786,-0.0105913971279,-78.22044613,-17.5854347465
12.4876521638,5.67551358529,-18.5437828229,9.35135514356,-0.915273197543,0.402830872897,-0.00137647622329,0.000605815968433,1.4020894788,18.1176158411,-24.5044630295,1.13279100226,-0.0019882576667,0.00340720962122,0.139428732683,34.1828133097,21.5044992983,-0.00821702970643,0.00195655412808,-0.00227701887583,6.25818836658,6.2580380032,6.25803399578,6.25794177823,-0.0391993974775,-22.4832076341,50.6171841723,-0.0105804769833,-78.2177413112,-18.0575604093
12.4914768658,5.68087717922,-18.4742385319,9.25779063326,-0.916143697167,0.400847197622,-0.00137430849674,0.000601311465976,1.40262246535,18.2481897415,-24.4218446738,1.13276135672,-0.00198079238131,0.00339852247762,0.139278729307,34.0962496533,21.6979617175,-0.00728579709164,0.00194717648449,-0.00226564708652,6.26726335389,6.26712734765,6.26710959045,6.2670317805,-0.0392398437444,-22.7823574419,50.5472154661,-0.010569543151,-78.2121651696,-18.5303419576
12.4953015678,5.68624281057,-18.4041954706,9.16454352791,-0.917009876262,0.398861690149,-0.0013721407582,0.00059682495915,1.40315487788,18.3784303738,-24.3384868981,1.13273526644,-0.00197336287522,0.00338987868914,0.139128571316,34.0085418859,21.8911530677,-0.00635792204884,0.00193784449628,-0.00225434765174,6.27631772925,6.27619602825,6.27616456901,6.276101115,-0.0392802481666,-23.0814804178,50.4754372848,-0.0105585956464,-78.2037090287,-19.0037620288
12.4991262699,5.69161047714,-18.3336549221,9.07161665358,-0.917871733773,0.396874353704,-0.00136997302946,0.00059235636163,1.40368671581,18.5083333622,-24.2543907526,1.13271271864,-0.00196596897422,0.00338127798013,0.13897825887,33.9196901311,22.0840664235,-0.00543337113714,0.00192855793292,-0.00224312001091,6.2853513708,6.28524392365,6.28519880961,6.28514966043,-0.0393206106917,-23.3805655303,50.4018472195,-0.0105476344849,-78.1923643144,-19.4778031728
12.5029509719,5.69698017673,-18.2626181859,8.97901283226,-0.918729268606,0.394885191521,-0.00136780533197,0.000587905587571,1.40421797855,18.6378943316,-24.1695573135,1.13269370066,-0.00195861050504,0.00337272007705,0.138827792129,33.8296945548,22.2766948506,-0.0045121104248,0.00191931656884,-0.0022319636065,6.29436415689,6.29427091273,6.29421219065,6.29417729568,-0.0393609312675,-23.6796017152,50.3264429283,-0.0105366596821,-78.178122556,-19.9524478525
12.506775674,5.70235190714,-18.1910865787,8.88673488178,-0.919582479622,0.392894206837,-0.00136563768683,0.000583472551602,1.40474866549,18.7671089078,-24.0839876841,1.13267819999,-0.00195128729527,0.00336420470848,0.138677171255,33.7385553656,22.4690314056,-0.00359410956167,0.00191012016678,-0.00222087789613,6.30335596611,6.30327687455,6.30320459076,6.30318389985,-0.0394012098419,-23.978577876,50.2492221365,-0.0105256712533,-78.1609753869,-20.4276784446
12.510600376,5.70772566617,-18.1190614336,8.79478561569,-0.920431365639,0.390901402901,-0.0013634701148,0.000579057168828,1.40527877607,18.8959727171,-23.997682994,1.13266620421,-0.00194399917334,0.00335573160509,0.138526396407,33.6462728141,22.6610691368,-0.00267933568347,0.0019009685028,-0.0022098623343,6.31232667727,6.31226168843,6.31217588876,6.31216935229,-0.0394414463628,-24.2774828847,50.170182637,-0.0105146692142,-78.1409145453,-20.9034772399
12.5144250781,5.71310145161,-18.0465441006,8.70316784318,-0.921275925435,0.388906782963,-0.00136130263632,0.000574659354827,1.40580830968,19.0244813871,-23.9106443992,1.13265770104,-0.00193674596858,0.00334730049963,0.138375467748,33.5528471938,22.8528010841,-0.00176775553808,0.0018918613486,-0.00219891637873,6.32127616939,6.32122523391,6.32112596372,6.32113353255,-0.0394816407782,-24.5763055816,50.0893222906,-0.0105036535802,-78.1179318751,-21.3798264439
12.5182497801,5.71847926126,-17.9735359464,8.61188436897,-0.922116157745,0.386910350285,-0.00135913527148,0.000570279025647,1.40633726574,19.1526305465,-23.8228730828,1.13265267835,-0.00192952751122,0.00333891112689,0.138224385437,33.458278841,23.0442202792,-0.00085933805002,0.00188279848012,-0.00218803949775,6.33020432172,6.33016739072,6.33005469492,6.3300763204,-0.039521793036,-24.8750347763,50.0066390264,-0.0104926243668,-78.0920193267,-21.8567081776
12.5220744821,5.72385909289,-17.9000383543,8.52093799319,-0.922952061263,0.384912108134,-0.00135696804006,0.000565916097802,1.40686564366,19.2804158254,-23.7343702542,1.13265112408,-0.00192234363233,0.00333056322372,0.138073149636,33.3625681348,23.2353197462,4.59509118969e-05,0.00187377965793,-0.00217723115517,6.33911101373,6.33908803885,6.33896196186,6.33899759586,-0.0395619030845,-25.1736592476,49.9221308418,-0.0104815815895,-78.0631689577,-22.3341044782
12.5258991842,5.72924094432,-17.8260527243,8.4303315113,-0.923783634638,0.382912059783,-0.0013548009615,0.000561570488275,1.40739344286,19.4078328555,-23.6451371496,1.13265302634,-0.00191519416383,0.00332225652894,0.137921760508,33.2657154971,23.4260925016,0.000948143070104,0.00186480465337,-0.00216649082598,6.34799612512,6.34798705852,6.34784764429,6.34789723916,-0.0396019708718,-25.4721677442,49.8357958034,-0.010470525264,-78.0313729336,-22.8119972992
12.5297238862,5.7346248133,-17.7515804734,8.34006771398,-0.924610876484,0.380910208514,-0.00135263405494,0.00055724211451,1.40792066275,19.5348772701,-23.555175032,1.13265837333,-0.00190807893856,0.00331399078344,0.137770218213,33.1677213931,23.6165315546,0.00184726711632,0.00185587325522,-0.00215581799826,6.35685953587,6.35686433013,6.3567116222,6.35677513074,-0.039641996346,-25.770548985,49.7476320467,-0.0104594554058,-77.996623529,-23.2903685114
12.5335485883,5.74001069764,-17.676623035,8.25014938703,-0.925433785368,0.378906557617,-0.00135046733918,0.000552930894414,1.40844730273,19.6615447043,-23.4644851911,1.13266715339,-0.00190099779021,0.00330576573003,0.137618522913,33.0685863311,23.8066299075,0.00274335676369,0.00184698522804,-0.00214521214969,6.36570112614,6.36571973436,6.36555377578,6.36563115131,-0.0396819794554,-26.0687916596,49.6576377767,-0.0104483720304,-77.9589131279,-23.7691999036
12.5373732903,5.74539859511,-17.6011818593,8.16057931127,-0.926252359819,0.376901110388,-0.00134830083273,0.000548636746353,1.40897336224,19.7878307955,-23.3730689433,1.13267935497,-0.00189395055333,0.00329758111353,0.137466674771,32.9683108629,23.9963805558,0.00363644333174,0.00183814034135,-0.00213467276881,6.37452077632,6.37455315212,6.37437398547,6.37446518179,-0.0397219201484,-26.3668844287,49.5658112685,-0.0104372751534,-77.9182342247,-24.2484731831
12.5411979923,5.75078850349,-17.5252584131,8.07136026243,-0.927066598327,0.374893870131,-0.00134613455377,0.00054435958915,1.40949884068,19.9137311829,-23.2809276319,1.13269496664,-0.00188693706334,0.00328943668069,0.137314673949,32.8668955834,24.1857764885,0.00452655780083,0.00182933837531,-0.00212419934937,6.38331836708,6.38336446452,6.38317213196,6.38327710334,-0.0397618183734,-26.6648159246,49.4721508671,-0.0104261647905,-77.8745794248,-24.7281699762
12.5450226944,5.75618042055,-17.44885418,7.98249501105,-0.927876499337,0.372884840158,-0.00134396852018,0.000540099342083,1.41002373747,20.0392415084,-23.1880626271,1.13271397711,-0.00187995715652,0.00328133218018,0.13716252061,32.7643411312,24.3748106885,0.00541373311972,0.00182057909786,-0.00211379138347,6.39209377928,6.39215355295,6.39194809614,6.39206679735,-0.0398016740787,-26.9625747512,49.3766549878,-0.0104150409572,-77.8279414457,-25.208271829
12.5488473964,5.76157434408,-17.3719706602,7.89398632238,-0.928682061257,0.370874023791,-0.00134180274955,0.000535855924884,1.41054805203,20.1643574162,-23.0944753257,1.13273637517,-0.00187301067002,0.00327326736261,0.137010214915,32.6606481887,24.5634761327,0.00629799636442,0.00181186229221,-0.00210344838432,6.40084689408,6.400920299,6.40070175921,6.40083414544,-0.039841487213,-27.2601494851,49.2793221168,-0.0104039036692,-77.7783131174,-25.6887602081
12.5526720985,5.76697027184,-17.2946093705,7.80583695627,-0.929483282455,0.368861424356,-0.00133963725914,0.000531629257735,1.41107178378,20.2890745534,-23.0001671516,1.13276214977,-0.00186609744184,0.00326524198048,0.136857757029,32.5558174818,24.7517657924,0.00717938301619,0.00180318772687,-0.0020931698446,6.40957759281,6.40966458453,6.40943300252,6.40957902951,-0.0398812577248,-27.5575286757,49.1801508115,-0.010392752942,-77.7256873836,-26.1696165011
12.5564968005,5.7723682016,-17.2167718444,7.71804966708,-0.930280161259,0.366847045191,-0.00133747206595,0.000527419261265,1.41159493212,20.4133885698,-22.9051395555,1.13279128994,-0.00185921731086,0.00325725578815,0.136705147114,32.4498497803,24.9396726335,0.00805792044986,0.00179455518033,-0.00208295528448,6.41828575712,6.41838629162,6.41814170774,6.41830133166,-0.0399209855627,-27.8547008452,49.0791397003,-0.0103815887915,-77.6700573019,-26.6508220176
12.5603215025,5.77776813113,-17.1384596321,7.63062720356,-0.931072695956,0.364830889639,-0.00133530718667,0.000523225856553,1.41211749649,20.5372951182,-22.809394015,1.13282378487,-0.00185237011678,0.00324930854188,0.136552385334,32.342745898,25.1271896168,0.00893364073818,0.00178596442303,-0.00207280421439,6.42697126884,6.42708530261,6.42682775676,6.42700093425,-0.0399606706754,-28.1516544901,48.9762874835,-0.0103704112331,-77.6114160448,-27.1323579893
12.5641462046,5.78317005819,-17.0596743003,7.54357230878,-0.931860884794,0.362812961055,-0.00133314263769,0.00051904896512,1.41263947631,20.6607898548,-22.7129320347,1.13285962382,-0.0018455557002,0.00324139999975,0.136399471851,32.2345066928,25.3143096981,0.00980657551156,0.00177741524005,-0.00206271615008,6.43563401008,6.43576150009,6.43549103169,6.43567771989,-0.0400003130116,-28.4483780804,48.8715929331,-0.0103592202826,-77.5497569007,-27.6142055713
12.5679709066,5.78857398056,-16.9804174324,7.45688771998,-0.932644725984,0.360793262799,-0.00133097843512,0.000514888508929,1.41316087098,20.783868439,-22.615755146,1.1328987962,-0.00183877390254,0.00323352992168,0.136246406831,32.1251330666,25.501025829,0.0106767531992,0.00176890740709,-0.00205269062021,6.44427386321,6.44441476687,6.44413141495,6.44433157143,-0.0400399125203,-28.7448600611,48.7650548935,-0.0103480159558,-77.4850732744,-28.0963458423
12.5717956087,5.79397989598,-16.9006906283,7.37057616851,-0.933424217694,0.358771798242,-0.0013288145948,0.000510744410386,1.41368167993,20.9065265338,-22.5178649076,1.13294129153,-0.00183202456608,0.00322569806941,0.136093190436,32.0146259657,25.6873309564,0.0115442042737,0.0017604406954,-0.00204272715146,6.45289071084,6.45304498604,6.45274878916,6.45296237197,-0.0400794691501,-29.041088852,48.6566722816,-0.0103367982682,-77.4173586878,-28.5787598057
12.5756203107,5.79938780222,-16.8204955046,7.28464037967,-0.934199358058,0.356748570762,-0.00132665113227,0.000506616592331,1.41420190259,21.0287598058,-22.4192629047,1.13298709943,-0.00182530753398,0.00321790420648,0.13593982283,31.9029863806,25.8732180236,0.0124089604649,0.00175201488047,-0.0020328252706,6.46148443581,6.46165204093,6.46134303721,6.46157000488,-0.0401189828501,-29.3370528484,48.546444087,-0.0103255672355,-77.3466067807,-29.0614283899
12.5794450128,5.80479769704,-16.7398336943,7.1990830727,-0.934970145167,0.354723583748,-0.00132448806281,0.000502504978045,1.41472153838,21.1505639256,-22.31995075,1.13303620966,-0.00181862265018,0.0032101480982,0.135786304179,31.7902153463,26.0586799698,0.0132710491845,0.00174362975561,-0.00202298452049,6.47005492128,6.47023581512,6.46991404227,6.47015435374,-0.0401584535693,-29.6327404214,48.4343693724,-0.0103143228736,-77.2728113116,-29.5443324493
12.5832697148,5.81020957819,-16.6587068472,7.11390696058,-0.935736577076,0.352696840595,-0.0013223254014,0.000498409491238,1.41524058671,21.2719345677,-22.2199300828,1.13308861206,-0.00181196975954,0.00320242951168,0.135632634647,31.6763139423,26.2437097311,0.0141305023824,0.00173528508893,-0.00201320443485,6.47860205059,6.47879619245,6.47846168772,6.47871530243,-0.0401978812566,-29.9281399186,48.320447274,-0.0103030651982,-77.1959661583,-30.0274527649
12.5870944168,5.81562344341,-16.5771166294,7.02911474999,-0.936498651801,0.35066834471,-0.00132016316278,0.000494330056055,1.41575904701,21.392867411,-22.1192025697,1.13314429663,-0.0018053487077,0.00319474821575,0.135478814397,31.5612832928,26.4283002402,0.0149873484798,0.00172698066674,-0.00200348456111,6.4871257074,6.48733305701,6.48698585723,6.48725273507,-0.0402372658613,-30.2232396644,48.2046770016,-0.010291794225,-77.1160653188,-30.5107700452
12.5909191189,5.82103929047,-16.4950647236,6.94470914116,-0.937256367321,0.348638099507,-0.00131800136141,0.000490266597071,1.41627691871,21.5133581388,-22.0177699041,1.13320325344,-0.00179875934122,0.003187103981,0.135324843596,31.4451245666,26.612444427,0.0158416188555,0.00171871626888,-0.00199382444175,6.4956257756,6.49584629319,6.49548643472,6.49576653605,-0.0402766073324,-30.5180279603,48.0870578387,-0.0102805099697,-77.033102912,-30.9942649266
12.5947438209,5.8264571171,-16.412552829,6.86069282781,-0.938009721575,0.346606108411,-0.00131584001146,0.000486219039285,1.41679420123,21.6334024386,-21.9156338067,1.13326547269,-0.00179220150741,0.00317949657973,0.135170722408,31.3278389772,26.7961352188,0.0166933405649,0.00171049166229,-0.00198422363541,6.50410213935,6.50433578556,6.5039633044,6.50425658999,-0.0403159056193,-30.8124930857,47.9675891433,-0.0102692124482,-76.9470731781,-31.4779179742
12.598568523,5.83187692106,-16.3295826613,6.77706849704,-0.938758712466,0.344572374854,-0.00131367912688,0.000482187308127,1.417310894,21.7529960031,-21.812796025,1.1333309447,-0.00178567505448,0.00317192578595,0.135016450998,31.2094277832,26.9793655405,0.0175425455326,0.00170230664163,-0.00197468169029,6.51255468307,6.51280141905,6.51241635071,6.51272278182,-0.0403551606712,-31.1066232982,47.8462703477,-0.0102579016762,-76.8579704797,-31.961709683
12.602393225,5.83729870009,-16.2461559527,6.69383882918,-0.939503337858,0.34253690228,-0.00131151872132,0.000478171329448,1.41782699643,21.8721345295,-21.7092583338,1.13339965989,-0.00177917983145,0.00316439137535,0.134862029532,31.0898922879,27.1621283152,0.0183892624838,0.0016941609788,-0.00196519816733,6.52098329147,6.52124307879,6.52084545836,6.52116499672,-0.0403943724374,-31.400406834,47.7231009589,-0.0102465776695,-76.7657893026,-32.445620478
12.606217927,5.84272245192,-16.1622744517,6.61100649774,-0.940243595581,0.340499694141,-0.00130935880821,0.000474171029518,1.41834250796,21.9908137204,-21.6050225349,1.1334716088,-0.00177271568817,0.00315689312533,0.134707458176,30.9692338399,27.3444164639,0.0192335180248,0.0016860544791,-0.00195577263697,6.52938784951,6.52966065018,6.52925051237,6.52958312008,-0.0404335408674,-31.6938319086,47.5980805591,-0.010235240444,-76.6705242558,-32.9296307153
12.6100426291,5.84814817431,-16.0779399235,6.5285741693,-0.940979483424,0.338460753899,-0.00130719940068,0.000470186335032,1.41885742802,22.1090292834,-21.5000904571,1.13354678208,-0.00176628247534,0.00314943081492,0.134552737095,30.8474538328,27.5262229066,0.0200753426378,0.00167798690428,-0.00194640466198,6.53776824244,6.53805401892,6.53763139799,6.53797703765,-0.0404726659106,-31.9868867169,47.4712088057,-0.0102238900155,-76.5721700731,-33.413720683
12.6138673311,5.85357586497,-15.9931541494,6.44654450336,-0.941710999141,0.336420085025,-0.00130504051166,0.000466217173099,1.41937175603,22.2267769316,-21.3944639562,1.13362517049,-0.00175988004447,0.00314200422482,0.134397866455,30.7245537052,27.7075405617,0.0209147647822,0.00166995803292,-0.00193709381463,6.54612435576,6.54642307095,6.54598800076,6.54634663539,-0.0405117475166,-32.279559434,47.3424854313,-0.0102125263998,-76.4707216133,-33.8978706016
12.6176920332,5.85900552165,-15.9079189273,6.3649201523,-0.942438140448,0.334377691002,-0.0013028821538,0.000462263471243,1.41988549142,22.3440523838,-21.2881449154,1.13370676489,-0.0017535082479,0.00313461313735,0.134242846424,30.6005349413,27.888362347,0.0217518157247,0.0016619676663,-0.00192783966254,6.55445607524,6.55476769254,6.55432020646,6.55469179958,-0.0405507856349,-32.5718382157,47.2119102448,-0.0102011496127,-76.3661738607,-34.3820606251
12.6215167352,5.86443714209,-15.8222360714,6.28370376123,-0.943160905026,0.332333575321,-0.0013007243395,0.000458325157405,1.42039863362,22.4608513643,-21.1811352446,1.13379155626,-0.00174716693882,0.00312725733646,0.134087677166,30.4753990704,28.0686811796,0.0225865200025,0.00165401558817,-0.00191864179565,6.56276328697,6.56308777016,6.56262790123,6.56301241671,-0.0405897802153,-32.8637111986,47.0794831307,-0.0101897596702,-76.2585219263,-34.8662708413
12.6253414372,5.869870724,-15.7361074121,6.20289796791,-0.943879290518,0.330287741483,-0.00129856708094,0.000454402159934,1.42091118205,22.5771696036,-21.0734368812,1.13387953569,-0.00174085597118,0.00311993660768,0.133932358849,30.3491476672,28.2484899764,0.0234189099074,0.00164610157075,-0.00190949978548,6.57104587727,6.57138319062,6.5709109714,6.57130837362,-0.0406287312074,-33.155166501,46.94520405,-0.010178356588,-76.1477610484,-35.3504812734
12.6291661393,5.87530626513,-15.6495347964,6.12250540264,-0.944593294532,0.328240192999,-0.00129641039004,0.00045049440759,1.42142313616,22.6930028382,-20.9650517894,1.13397069437,-0.00173457519982,0.00311265073817,0.133776891639,30.2217823521,28.4277816541,0.0242490115724,0.00163822541488,-0.00190041322424,6.57930373278,6.57965384097,6.57916930364,6.57957955738,-0.040667638561,-33.4461922232,46.8090730402,-0.0101669403822,-76.0338865927,-35.8346718801
12.6329908413,5.88074376318,-15.5625200873,6.04252868815,-0.945302914639,0.326190933393,-0.00129425427849,0.00044660182954,1.42193449537,22.8083468109,-20.8559819605,1.13406502361,-0.00172832448035,0.00310539951663,0.133621275704,30.0933047908,28.6065491299,0.0250768531172,0.00163038689915,-0.00189138170165,6.5875367404,6.58789960855,6.58740278487,6.58782585535,-0.0407065022259,-33.7367764482,46.6710902156,-0.0101555110685,-75.9168940537,-36.3188225565
12.6368155434,5.8861832159,-15.4750651644,5.9629704395,-0.946008148374,0.324139966196,-0.00129209875773,0.000442724355359,1.4224452591,22.9231972709,-20.746229413,1.13416251483,-0.00172210366922,0.00309818273335,0.133465511211,29.9637166947,28.7847853214,0.0259024635636,0.00162258581069,-0.00188240480849,6.59574478734,6.596120381,6.59561130231,6.5960471552,-0.0407453221521,-34.0269072417,46.5312557673,-0.010144068663,-75.7967790551,-36.8029131352
12.6406402454,5.891624621,-15.3871719231,5.88383326399,-0.946708993238,0.32208729495,-0.001289943839,0.000438861915021,1.4229554268,23.0375499741,-20.6357961925,1.13426315953,-0.00171591262365,0.00309100018017,0.133309598326,29.8330198209,28.9624831474,0.026725871575,0.00161482193809,-0.00187348213975,6.60392776105,6.60431604625,6.60379474347,6.60424334487,-0.0407840982895,-34.316572653,46.389569964,-0.0101326131814,-75.6735373501,-37.2869233869
12.6444649474,5.89706797619,-15.2988422755,5.80511976102,-0.947405446693,0.320032923208,-0.00128778953327,0.000435014438907,1.4234649979,23.1514006832,-20.5246843716,1.13436694935,-0.00170975120174,0.00308385165043,0.133153537218,29.7012159723,29.1396355274,0.0275471032522,0.0016070950761,-0.00186461330064,6.61208554934,6.61248649247,6.61195299615,6.61241431256,-0.0408228305881,-34.6057607157,46.2460331516,-0.0101211446399,-75.5471648229,-37.7708330213
12.6482896495,5.9025132792,-15.2100781496,5.72683252205,-0.948097506169,0.317976854535,-0.00128563585132,0.000431181857793,1.42397397183,23.2647451679,-20.41289605,1.13447387602,-0.00170361926232,0.00307673693903,0.132997328055,29.5683069975,29.3162353828,0.0283661898206,0.00159940500325,-0.00185579788543,6.62021804023,6.62063160819,6.6200859484,6.62055994681,-0.040861518998,-34.8944594474,46.1006457539,-0.0101096630542,-75.4176574883,-38.2546216879
12.6521143515,5.90796052774,-15.1208814897,5.64897413041,-0.948785169058,0.315919092504,-0.00128348280366,0.000427364102856,1.42448234801,23.377579205,-20.3004333544,1.13458393139,-0.0016975166651,0.00306965584237,0.132840971004,29.434294791,29.4922756366,0.0291831540417,0.00159175151678,-0.00184703551483,6.62832512212,6.62875128216,6.62819348866,6.62868013641,-0.0409001634693,-35.1826568512,45.9534082726,-0.0100981684405,-75.2850114934,-38.7382689766
