t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
14.6486545779,6.13847119776,-14.3949448904,3.6588665684,-0.973657014661,0.228015653174,-0.000913220479629,0.00021386233655,1.26415047061,31.5578860951,-17.1506231638,0.998833528962,-0.000980918485175,0.00187367051779,0.0965053573373,22.8429630423,36.2898504847,0.0473795508048,0.000761221354055,-0.000890901491576,6.94488463376,6.94560176393,6.94481743291,6.94557140998,-0.0284281252863,-40.8267831869,33.3422009128,-0.00562113193006,-51.1460295815,-44.869738309
14.6530273106,6.14399991211,-14.2567328715,3.58421888677,-0.974152691131,0.225888597911,-0.000911599711537,0.000211383679961,1.26457219088,31.6573812346,-16.9916192094,0.99904196289,-0.000977597896683,0.0018697835661,0.0963809950262,22.6639501103,36.4352169285,0.0479537798619,0.000757552391903,-0.000886916677447,6.95179976363,6.95252575277,6.95173276663,6.95249563766,-0.0284526895896,-41.0499815313,33.1452318383,-0.00561408517739,-50.9400000937,-45.2198182209
14.6574000433,6.14953046933,-14.1180875016,3.51026787394,-0.974643823401,0.223760018317,-0.000909979637152,0.000208914328895,1.26499336711,31.7560914674,-16.8319814944,0.999252906091,-0.000974293315648,0.00186591398924,0.0962565253693,22.4839631692,36.5797187349,0.0485272443634,0.000753899844365,-0.000882954562045,6.95868489261,6.95941972893,6.95861809817,6.95938985142,-0.0284772230636,-41.2722736623,32.9467337657,-0.00560703121738,-50.7315461343,-45.5690684052
14.661772776,6.15506286706,-13.979012222,3.43701629289,-0.975130407418,0.221629918529,-0.000908360258403,0.000206454242975,1.26541399884,31.8540125431,-16.6717138142,0.999466355261,-0.000971004670539,0.0018620616883,0.0961319485016,22.3030062046,36.723349226,0.0490999639816,0.000750263600093,-0.000879014987984,6.96553992454,6.96628359655,6.9654733314,6.9662539554,-0.0285017256767,-41.4936489828,32.7467103604,-0.00559997005968,-50.5206697371,-45.9174719357
14.6661455088,6.16059710291,-13.8395104928,3.36446688994,-0.975612439094,0.219498302698,-0.000906741577115,0.000204003382067,1.26583408559,31.9511402289,-16.5108199934,0.999682307184,-0.000967731890273,0.00185822656505,0.096007264558,22.1210832486,36.8661017401,0.0496719556546,0.000746643561176,-0.000875097804305,6.97236476366,6.97311726015,6.97229837056,6.97308785413,-0.0285261973976,-41.7140969047,32.5451653615,-0.00559290171396,-50.3073730545,-46.2650118749
14.6705182415,6.16613317449,-13.6995857926,3.29262239462,-0.976089914315,0.217365174986,-0.000905123595007,0.000201561706281,1.26625362689,32.0474703096,-16.3493038857,0.999900758714,-0.000964474904233,0.0018544085219,0.0958824736738,21.9381983797,37.007969632,0.0502432378905,0.000743039616381,-0.000871202858346,6.97915931462,6.97992062465,6.97909312031,6.97989145253,-0.0285506381948,-41.9336068498,32.3421025823,-0.00558582618989,-50.0916583583,-46.6116712747
14.6748909742,6.17167107942,-13.5592416181,3.22148551955,-0.976562828936,0.215230539574,-0.000903506313695,0.000199129175966,1.26667262229,32.1429985881,-16.1871693738,1.00012170679,-0.000961233642244,0.00185060746196,0.0957575759841,21.7543557226,37.1489462733,0.0508138284367,0.00073945167845,-0.000867330000087,6.98592348246,6.98669359537,6.98585748569,6.98666465594,-0.0285750480369,-42.1521682498,32.1375259104,-0.00557874349713,-49.8735280393,-46.9574331774
14.6792637069,6.17721081531,-13.4184814847,3.15105896029,-0.977031178782,0.213094400653,-0.000901889734692,0.000196705751713,1.26709107131,32.2377208853,-16.0244203694,1.00034514842,-0.000958008034587,0.00184682328896,0.0956325716245,21.5695594479,37.2890250527,0.0513837475139,0.000735879624112,-0.000863479076175,6.9926571726,6.99343607804,6.99259137215,6.99340737009,-0.0285994268927,-42.3697705473,31.9314393072,-0.00557165364538,-49.6529846083,-47.3022806166
14.6836364396,6.18275237977,-13.2773089258,3.08134539527,-0.977494959651,0.210956762432,-0.000900273859409,0.000194291394352,1.26750897348,32.3316330406,-15.861060813,1.00057108071,-0.000954798011983,0.0018430559073,0.0955074607304,21.3838137727,37.4281993766,0.0519530072377,0.00073232336454,-0.000859649949564,6.99936029094,7.00014797875,6.99929468557,7.00011950109,-0.0286237747308,-42.5864031962,31.7238468086,-0.00556455664432,-49.4300306955,-47.6461966179
14.6880091723,6.18829577041,-13.1357274929,3.01234748558,-0.977954167309,0.208817629131,-0.000898658689158,0.000191886064952,1.26792632835,32.4247309116,-15.6970946739,1.00079950083,-0.000951603505594,0.00183930522201,0.0953822434376,21.1971229601,37.566462669,0.0525216313566,0.000728782792225,-0.000855842462824,7.00603274368,7.00682920407,7.00596733218,7.00680095551,-0.02864809152,-42.802055662,31.5147525247,-0.00555745250365,-49.2046690516,-47.9891641999
14.692381905,6.19384098483,-12.9937407557,2.94406787492,-0.978408797494,0.206677004989,-0.00089704422515,0.000189489724818,1.26834313544,32.5170103751,-15.5325259502,1.00103040601,-0.000948424447046,0.00183557113877,0.095256919882,21.0094913191,37.7038083721,0.0530896332465,0.000725257815173,-0.000852056478891,7.01267443753,7.0134796609,7.01260921869,7.01345164025,-0.0286723772291,-43.0167174226,31.3041606397,-0.00555034123306,-48.9769025475,-48.3311663749
14.6967546377,6.19938802064,-12.851352302,2.87650918945,-0.978858845917,0.204534894254,-0.000895430468498,0.00018710233549,1.26875939429,32.6084673264,-15.3673586686,1.00126379359,-0.000945260768392,0.00183185356387,0.0951314901994,20.8209232048,37.8402299467,0.0536570328485,0.000721748324453,-0.000848291849882,7.01928527953,7.0200992566,7.01922025214,7.0200714627,-0.028696631827,-43.2303779686,31.0920754124,-0.00554322284228,-48.7467341745,-48.6721861496
14.7011273704,6.20493687544,-12.7085657372,2.80967403763,-0.979304308256,0.202391301194,-0.000893817420217,0.000184723858746,1.26917510444,32.6990976804,-15.2015968842,1.00149966098,-0.00094211240213,0.00182815240424,0.0950059545261,20.6314230181,37.9757208721,0.0542238468293,0.000718254213175,-0.000844548435053,7.02586517717,7.02668789893,7.02580034005,7.02666033061,-0.0287208552824,-43.4430268042,30.8785011756,-0.005536097341,-48.5141670451,-49.0122065266
14.7055001031,6.21048754683,-12.5653846847,2.74356501016,-0.979745180163,0.200246230089,-0.000892205081226,0.000182354256596,1.26959026543,32.7888973709,-15.0352446809,1.00173800564,-0.000938979281191,0.00182446756744,0.0948803129982,20.4409952061,38.110274647,0.0547900945896,0.000714775395796,-0.000840826089899,7.03241403835,7.03324549607,7.0323493903,7.03321815217,-0.0287450475645,-43.6546534472,30.6634423365,-0.00552896473896,-48.2792043923,-49.3512105045
14.7098728358,6.2160400324,-12.4218127857,2.67818467979,-0.98018145726,0.198099685233,-0.00089059345235,0.000179993491281,1.27000487678,32.8778623516,-14.8683061706,1.00197882514,-0.000935861338954,0.00182079896162,0.0947545657521,20.2496442612,38.2438847893,0.0553557912415,0.00071131176228,-0.000837124678836,7.03893177141,7.03977195659,7.03886731126,7.03974483597,-0.028769208642,-43.8652474299,30.4469033769,-0.00552182504588,-48.0418495708,-49.6891810793
14.7142455686,6.22159432976,-12.277853699,2.61353560125,-0.980613135141,0.195951670938,-0.000888982534317,0.000177641525278,1.27041893805,32.9659885956,-14.7007854938,1.00222211711,-0.000932758509209,0.00181714649556,0.0946287129244,20.0573747219,38.3765448368,0.0559209548699,0.000707863218166,-0.000833444062122,7.04541828508,7.04626718952,7.04535401165,7.04624029103,-0.0287933384841,-44.0747982996,30.2288888527,-0.00551467827149,-47.8021060565,-50.0261012448
14.7186183013,6.22715043649,-12.1335111008,2.54962031109,-0.98104020937,0.193802191527,-0.000887372327763,0.00017529832129,1.27083244877,33.0532720964,-14.532686819,1.00246787925,-0.000929670726221,0.00181351007864,0.0945027546516,19.8641911724,38.5082483474,0.0564856034002,0.000704429667264,-0.00082978410144,7.05187348851,7.05273110428,7.05180940064,7.0527044268,-0.0288174370598,-44.283295619,30.0094033943,-0.00550752442555,-47.5599774471,-50.361953994
14.722991034,6.23270835019,-11.988788685,2.48644132758,-0.981462675483,0.191651251341,-0.00088576283323,0.000172963842254,1.27124540847,33.1397088671,-14.3640143431,1.00271610936,-0.000926597924654,0.00180988962082,0.0943766910707,19.6700982423,38.6389888993,0.05704975509,0.000701011000722,-0.000826144658937,7.05829729129,7.05916361073,7.05823338783,7.05913715313,-0.0288415043382,-44.4907289667,29.7884517063,-0.00550036351779,-47.3154674619,-50.6967223197
14.7273637667,6.23826806845,-11.8436901628,2.42400115057,-0.981880528989,0.189498854736,-0.000884154051172,0.000170638051331,1.2716578167,33.2252949417,-14.1947722907,1.00296680528,-0.0009235400396,0.00180628503268,0.0942505223184,19.4751006067,38.7687600915,0.0576134253162,0.000697607127255,-0.000822525603251,7.06468960345,7.06556461915,7.06462588325,7.06553838031,-0.0288655402885,-44.697087938,29.5660385678,-0.00549319555797,-47.0685799425,-51.0303892152
14.7317364994,6.24382958885,-11.6982192628,2.36230226137,-0.982293765366,0.18734500608,-0.000882545981947,0.000168320911914,1.272069673,33.3100263742,-14.0249649146,1.00321996497,-0.000920497006594,0.00180269622536,0.094124248532,19.2792029865,38.8975555441,0.058176632431,0.000694217951493,-0.000818926798666,7.07105033543,7.07193404026,7.07098679735,7.07190801907,-0.0288895448798,-44.9023621453,29.3421688322,-0.00548602055585,-46.8193188526,-51.3629376756
14.7361092321,6.24939290898,-11.5523797305,2.30134712266,-0.982702380065,0.185189709761,-0.000880938625827,0.000166012387619,1.27248097691,33.3938992398,-13.8545964952,1.00347558643,-0.000917468761604,0.0017991231106,0.0939978698485,19.0824101476,39.0253688985,0.0587393928887,0.000690843373063,-0.000815348114058,7.07737939811,7.07827178519,7.077316041,7.07824598055,-0.0289135180813,-45.1065412183,29.1168474275,-0.00547883852121,-46.5676882782,-51.6943506981
14.7404819648,6.25495802642,-11.4061753289,2.24113817831,-0.983106368508,0.183032970178,-0.000879331982993,0.00016371244229,1.27289172797,33.4769096345,-13.6836713411,1.00373366775,-0.000914455240999,0.00179556560073,0.0938713864052,18.8847269014,39.1521938178,0.0593017240969,0.000687483291115,-0.000811789417674,7.08367670279,7.08457776552,7.08361352554,7.08455217634,-0.0289374598624,-45.3096148052,28.8900793556,-0.00547164946381,-46.3136924281,-52.0246112836
14.7448546975,6.26052493876,-11.2596098377,2.1816778533,-0.983505726089,0.180874791747,-0.000877726053541,0.000161421039994,1.27330192572,33.5590536752,-13.512193788,1.00399420708,-0.000911456381584,0.00179202360861,0.0937447983398,18.6861581045,39.2780239872,0.0598636459162,0.000684137615841,-0.000808250574504,7.08994216121,7.09085189329,7.0898791627,7.09082651847,-0.0289613701923,-45.5115725726,28.661869693,-0.00546445339343,-46.0573356336,-52.353702437
14.7492274302,6.26609364358,-11.1126870538,2.12296855359,-0.983900448174,0.178715178901,-0.000876120837477,0.000159138145022,1.27371156971,33.6403275004,-13.3401681997,1.00425720268,-0.000908472120593,0.00178849704771,0.0936181057896,18.4867086587,39.4028531143,0.0604251706698,0.000680806248381,-0.000804731464127,7.0961756856,7.09709408091,7.0961128647,7.09706891938,-0.0289852490404,-45.7124042065,28.4322235906,-0.00545725031987,-45.798622349,-52.6816071684
14.7536001629,6.27166413844,-10.9654107909,2.06501266602,-0.984290530101,0.176554136086,-0.000874516334721,0.000156863721887,1.27412065948,33.7207272701,-13.1675989669,1.00452265284,-0.000905502395666,0.00178498583203,0.0934913088925,18.2863835107,39.5266749293,0.0609863196754,0.000677489092702,-0.000801231951102,7.10237718853,7.1033042413,7.10231454416,7.10327929199,-0.029009096376,-45.9120994126,28.2011462734,-0.00545004025291,-45.5375571517,-53.0083084939
14.7579728957,6.27723642093,-10.8177848791,2.00781255813,-0.984675967178,0.174391667764,-0.000872912545111,0.000154597735324,1.27452919457,33.8002491659,-12.9944905082,1.00479055596,-0.00090254714487,0.00178148987615,0.0933644077864,18.0851876523,39.6494831855,0.0615471071636,0.000674186053509,-0.000797751913763,7.10854658312,7.10948228778,7.10848411416,7.10945754962,-0.0290329121687,-46.1106479167,27.9686430405,-0.00544282320235,-45.2741447422,-53.3337894365
14.7623456284,6.28281048863,-10.6698131657,1.95137057812,-0.985056754687,0.172227778414,-0.000871309468395,0.00015234015029,1.27493717452,33.8788893915,-12.8208472692,1.00506091049,-0.00089960630668,0.00177800909518,0.0932374026091,17.8831261202,39.7712716593,0.0621075518368,0.000670897035056,-0.000794291223516,7.11468378287,7.11562813415,7.11462148824,7.11560360609,-0.029056696388,-46.3080394656,27.7347192657,-0.00543559917801,-45.0083899443,-53.6580330268
14.7667183611,6.2883863391,-10.5214995141,1.89568905466,-0.985432887882,0.17006247253,-0.000869707104243,0.000150090931958,1.27534459889,33.9566441726,-12.6466737227,1.00533371497,-0.00089667982,0.0017745434048,0.093110293499,17.6802039958,39.8920341511,0.0626676688625,0.000667621942946,-0.0007908497591,7.12078870176,7.12174169462,7.12072658037,7.12171737561,-0.0290804490032,-46.5042638275,27.4993803965,-0.0054283681897,-44.7402977052,-53.9810223045
14.7710910938,6.29396396991,-10.3728478044,1.84077029681,-0.985804361988,0.16789575462,-0.000868105452239,0.000147850045723,1.27575146722,34.0335097572,-12.4719743685,1.00560896801,-0.000893767624118,0.0017710927212,0.0929830805941,17.4764264052,40.0117644851,0.063227475917,0.000664360685149,-0.000787427395915,7.12686125421,7.12782288388,7.12679930497,7.12779877287,-0.0291041699841,-46.6993107924,27.2626319548,-0.00542113024723,-44.469873096,-54.3027403184
14.7754638265,6.29954337863,-10.2238619329,1.78661659391,-0.986171172202,0.165727629211,-0.000866504511886,0.000145617457196,1.27615777906,34.109482416,-12.2967537334,1.00588666829,-0.000890869658777,0.00176765696114,0.092855764033,17.2717985191,40.1304565097,0.0637869907389,0.000661113165138,-0.000784024010274,7.13290135507,7.13387161707,7.13283957693,7.13384771303,-0.0291278593002,-46.8931701728,27.0244795365,-0.00541388536044,-44.1971213111,-54.6231701282
14.7798365592,6.30512456282,-10.0745458124,1.73323021543,-0.986533313694,0.163558100844,-0.000864904282605,0.000143393132205,1.27656353395,34.1845584421,-12.1210163712,1.00616681457,-0.000887985864086,0.00176423604189,0.092728343954,17.0663255529,40.2481040982,0.0643462290377,0.000657879298106,-0.000780639483105,7.1389089197,7.13988780977,7.13884731157,7.13986411167,-0.0291515169212,-47.0858318042,26.7849288116,-0.00540663353915,-43.9220476689,-54.9422948049
14.7842092919,6.31070752006,-9.92490337147,1.68061341088,-0.986890781605,0.161387174075,-0.00086330476374,0.000141177036793,1.27696873143,34.2587341519,-11.9447668621,1.00644940567,-0.000885116180597,0.00176082988126,0.092600820496,16.8600127659,40.3647011486,0.0649052074415,0.000654658976165,-0.000777273694759,7.14488386388,7.14587137803,7.14482242471,7.14584788484,-0.0291751428168,-47.2772855455,26.5439855242,-0.0053993747932,-43.6446576118,-55.2600974317
14.7885820246,6.31629224789,-9.77493855513,1.62876840967,-0.987243571051,0.159214853479,-0.000861705954551,0.000138969137221,1.27737337107,34.3320058844,-11.7680098132,1.00673444051,-0.000882260549237,0.00175743839756,0.0924731937977,16.6528654623,40.4802415844,0.0654639448842,0.00065145211014,-0.000773926522598,7.15082610383,7.15182223837,7.15076483258,7.15179894908,-0.0291987369567,-47.4675212799,26.3016554921,-0.00539210913245,-43.3649567062,-55.5765611052
14.7929547573,6.32187874389,-9.62465532414,1.57769742103,-0.987591677117,0.157041143644,-0.000860107854221,0.000136769399959,1.2777774524,34.4043700023,-11.590749858,1.00702191805,-0.000879418911354,0.00175406150964,0.092345463998,16.4448889901,40.5947193545,0.066022456176,0.000648258616249,-0.000770597852202,7.1567355563,7.15774030775,7.15667445191,7.15771722136,-0.0292222993107,-47.6565289149,26.0579446071,-0.00538483656673,-43.0829506423,-55.891668936
14.79732749,6.3274670056,-9.47405765517,1.52740263384,-0.987935094863,0.154866049175,-0.000858510461858,0.000134577791694,1.27818097498,34.4758228917,-11.4129916566,1.00731183734,-0.000876591208709,0.00175069913686,0.092217631236,16.2360887414,40.7081284339,0.0665807569133,0.000645078396886,-0.000767287568787,7.16261213846,7.16362550359,7.16255119989,7.16360261909,-0.0292458298486,-47.8442983834,25.812858835,-0.00537755710591,-42.7986452349,-56.2054040498
14.8017002228,6.33305703059,-9.32314954065,1.47788621656,-0.988273819318,0.152689574695,-0.000856913776489,0.000132394279323,1.27858393836,34.5463609622,-11.234739895,1.00760419751,-0.000873777383447,0.00174735119908,0.0920896956508,16.0264701524,40.8204628236,0.0671388662456,0.000641911366872,-0.000763995552386,7.16845576794,7.16947774382,7.16839499416,7.16945506022,-0.0292693285404,-48.030819644,25.566404215,-0.00537027075986,-42.512046423,-56.5177495883
14.8060729555,6.3386488164,-9.17193498862,1.42915031712,-0.988607845488,0.150511724842,-0.000855317797067,0.000130218829956,1.27898634208,34.6159806474,-11.0559992857,1.00789899774,-0.000870977378127,0.00174401761666,0.0919616573818,15.8160387031,40.9317165515,0.0676967998132,0.00063875741738,-0.000760721690143,7.17426636287,7.1752969468,7.17420575285,7.17527446311,-0.0292927953558,-48.2160826813,25.3185868603,-0.00536297753844,-42.2231602696,-56.8286887102
14.8104456882,6.3442423606,-9.02041802271,1.38119706276,-0.988937168347,0.148332504269,-0.000853722522469,0.000128051410911,1.2793881857,34.684678405,-10.8767745671,1.00819623732,-0.000868191135682,0.00174069831046,0.0918335165685,15.6047999172,41.0418836722,0.0682545739834,0.000635616474065,-0.000757465868934,7.18004384183,7.18108303138,7.17998339455,7.18106074662,-0.029316230265,-48.400077507,25.0694129576,-0.00535567745153,-41.9319929627,-57.1382045919
14.8148184209,6.34983766072,-8.86860268195,1.33402855995,-0.989261782845,0.146151917648,-0.000852127951495,0.000125891989716,1.27978946877,34.7524507168,-10.6970705037,1.00849591557,-0.000865418599475,0.00173739320185,0.0917052733504,15.392759362,41.1509582675,0.068812204917,0.000632488447046,-0.000754227976969,7.18578812391,7.18683591687,7.18572783834,7.18681383007,-0.0293396332378,-48.58279416,24.8188887669,-0.00534837050902,-41.6385508141,-57.4462804285
14.8191911536,6.35543471433,-8.71649302072,1.28764689428,-0.989581683902,0.143969969666,-0.000850534082876,0.00012374053411,1.28019019085,34.8192940892,-10.5168918856,1.00879803191,-0.000862659713234,0.00173410221267,0.0915769278672,15.1799226484,41.2589344468,0.0693697079047,0.000629373236083,-0.000751007904937,7.19149912864,7.19255552307,7.19143900379,7.19253363326,-0.0293630042443,-48.7642227069,24.567020622,-0.0053410567208,-41.3428402608,-57.7528994349
14.8235638863,6.36103351895,-8.56409310862,1.24205413032,-0.989896866413,0.141786665026,-0.000848940915265,0.000121597012036,1.28059035148,34.8852050532,-10.3362435288,1.00910258581,-0.000859914421097,0.00173082526526,0.0914484802588,14.9662954305,41.3658063472,0.0699271033666,0.00062627075795,-0.000747805535629,7.19717677602,7.19824177028,7.19711681088,7.1982200765,-0.0293863432547,-48.944353243,24.3138149299,-0.00533373609676,-41.0448678638,-58.0580448466
14.827936619,6.36663407214,-8.41140703035,1.19725231155,-0.990207325244,0.139602008449,-0.000847348447244,0.000119461391646,1.28098995022,34.9501801644,-10.1551302747,1.00940957685,-0.000857182667607,0.00172756228241,0.0913199306651,14.7518834059,41.4715681343,0.0704844038156,0.000623180921344,-0.000744620766496,7.20282098659,7.20389457923,7.20276118016,7.20387308052,-0.029409650239,-49.1231758924,24.0592781708,-0.0053264086468,-40.744640309,-58.3616999205
14.8323093517,6.37223637144,-8.25843888564,1.15324346021,-0.990513055234,0.137416004673,-0.000845756677324,0.000117333641298,1.28138898663,35.0142160038,-9.97355699034,1.00971900463,-0.000854464397661,0.00172431318744,0.0911912792263,14.5366923152,41.5762140019,0.0710416280106,0.000620103634693,-0.000741453485138,7.20843168133,7.20951387119,7.20837203261,7.2094925666,-0.0294329251674,-49.3006808087,23.8034168981,-0.00531907438084,-40.4421644069,-58.663847936
14.8366820844,6.37784041439,-8.1051927891,1.11002957718,-0.990814051194,0.135228658451,-0.000844165603945,0.000115213729553,1.28178746025,35.0773091773,-9.79152856787,1.01003086886,-0.000851759556575,0.00172107790407,0.0910625260826,14.3207279418,41.6797381727,0.0715987904134,0.000617038813117,-0.000738303587499,7.21400878172,7.21509956787,7.21394928973,7.21507845647,-0.0294561680101,-49.4768581757,23.5462377383,-0.00531173330879,-40.1374470926,-58.9644721961
14.8410548171,6.38344619853,-7.95167287014,1.06761264194,-0.99111030791,0.133039974555,-0.000842575225474,0.00011310162518,1.28218537065,35.1394563162,-9.60904992479,1.01034516932,-0.000849068090032,0.00171785635656,0.0909336713744,14.1039961122,41.7821348987,0.0721559091566,0.000613986364691,-0.000735170964187,7.21955220972,7.22065159151,7.21949287348,7.22063067236,-0.0294793787374,-49.6516982076,23.2877473908,-0.00530438544057,-39.8304954259,-59.2635560279
14.8454275499,6.38905372139,-7.79788327282,1.02599461238,-0.991401820139,0.130849957771,-0.000840985540211,0.000110997297147,1.28258271738,35.2006540775,-9.42612600363,1.01066190584,-0.000846389944121,0.00171464846958,0.0908047152421,13.8865026956,41.883398461,0.0727129989893,0.000610946204356,-0.000732055512537,7.22506188781,7.22616986482,7.22500270634,7.22614913697,-0.0295025573197,-49.8251911498,23.0279526279,-0.0052970307861,-39.5213165913,-59.5610827838
14.8498002826,6.39466298051,-7.64382815578,0.985177424725,-0.99168858261,0.128658612905,-0.000839396546387,0.000108900714628,1.2829795,35.2608991438,-9.24276177186,1.01098107833,-0.000843725065307,0.00171145416829,0.0906756578265,13.6682536036,41.9835231707,0.073270077736,0.000607918245449,-0.000728957125553,7.23053773893,7.231654311,7.23047871126,7.23163377355,-0.0295257037271,-49.9973272795,22.7668602947,-0.00528966935534,-39.209917898,-59.8570358424
14.8541730153,6.40027397342,-7.48951169212,0.945162993433,-0.991970590028,0.126465944778,-0.000837808242162,0.000106811846998,1.28337571807,35.3201882239,-9.05896222176,1.01130268677,-0.000841073400428,0.00170827337827,0.0905464992682,13.4492547905,42.0825033692,0.0738271597896,0.000604902397844,-0.000725875703051,7.23597968656,7.23710485376,7.23592081172,7.23708450579,-0.0295488179302,-50.1680969061,22.5044773088,-0.0052823011582,-38.8963067798,-60.1513986097
14.858545748,6.40588669765,-7.33493806924,0.905953211076,-0.992247837067,0.12427195823,-0.000836220625633,0.00010473066383,1.28377137113,35.3785180525,-8.8747323703,1.01162673123,-0.000838434896714,0.00170510602559,0.0904172397081,13.2295122528,42.1803334278,0.0743842635896,0.000601898575542,-0.000722811138836,7.24138765462,7.24252141731,7.24132893166,7.2425012579,-0.0295718998994,-50.3374903717,22.2408106604,-0.00527492620465,-38.5804907953,-60.4441545193
14.8629184807,6.41150115073,-7.1801114888,0.867549948231,-0.992520318377,0.122076658117,-0.000834633694826,0.000102657134902,1.28416645876,35.4358853906,-8.69007725896,1.01195321182,-0.000835809501777,0.00170195203674,0.0902878792872,13.0090320291,42.2770077489,0.0749414035195,0.000598906689184,-0.000719763334555,7.2467615676,7.24790392635,7.24670299556,7.24788395461,-0.0295949496051,-50.5054980517,21.9758674119,-0.00526754450463,-38.2624776276,-60.7352870344
14.8672912134,6.41711733018,-7.02503616653,0.82995505338,-0.992788028579,0.119880049313,-0.000833047447701,0.000100591230188,1.28456098051,35.4922870259,-8.50500195367,1.01228212875,-0.000833197163594,0.00169881133865,0.0901584181468,12.7878202,42.372520766,0.0754985960039,0.000595926659078,-0.000716732189279,7.25210135045,7.25325230609,7.25204292838,7.25323252111,-0.0296179670179,-50.6721103554,21.7096546981,-0.0052601560681,-37.9422750845,-61.0247796477
14.8716639461,6.42273523354,-6.86971633218,0.793170352798,-0.993050962269,0.117682136707,-0.000831461882155,9.85329198605e-05,1.28495493595,35.5477197725,-8.31951154462,1.01261348227,-0.000830597830542,0.00169568385871,0.090028856428,12.565882888,42.4668669435,0.0760558576167,0.000592958396763,-0.000713717602736,7.25740692864,7.25856648226,7.25734865559,7.25854688315,-0.0296409521083,-50.8373177267,21.442179726,-0.00525276090503,-37.6198910984,-61.3126158831
14.8760366788,6.42835485832,-6.71415622935,0.75719765045,-0.993309114013,0.115482925209,-0.000829876996018,9.64821742919e-05,1.28534832462,35.6021804717,-8.13361114612,1.01294727273,-0.000828011451342,0.00169256952471,0.0898991942722,12.3432262574,42.560040778,0.0766132043032,0.000590001807894,-0.000710719476612,7.26267822814,7.26384638109,7.26262010319,7.26382696696,-0.0296639048469,-51.0011106442,21.1734497744,-0.00524535902539,-37.2953337263,-61.5987792961
14.8804094115,6.43397620204,-6.5583601154,0.722038727886,-0.993562478352,0.113282419744,-0.000828292787056,9.443896405e-05,1.28574114609,35.6556659915,-7.94730589649,1.01328350053,-0.000825437975108,0.00168946826489,0.0897694318211,12.119856514,42.6520367978,0.0771706500411,0.000587056817448,-0.000707737716732,7.26791517547,7.26909192929,7.26785719768,7.26907269926,-0.0296868252045,-51.1634796222,20.903472194,-0.00523795043916,-36.9686111496,-61.8832534754
14.8847821442,6.43959926222,-6.40233226133,0.687695344132,-0.993811049801,0.111080625256,-0.000826709252972,9.2403259899e-05,1.28613339993,35.7081732274,-7.76060095791,1.01362216614,-0.000822877351338,0.00168638000792,0.0896395692162,11.8957799049,42.7428495636,0.0777282153419,0.000584123338534,-0.00070477221901,7.27311769761,7.27430305415,7.27305986603,7.27428400735,-0.0297097131516,-51.3244152108,20.6322544072,-0.00523053515632,-36.6397316741,-62.1660220431
14.889154877,6.44522403638,-6.24607695165,0.654169235593,-0.994054822845,0.108877546706,-0.000825126391404,9.03750327989e-05,1.2865250857,35.7596991022,-7.57350151627,1.01396327012,-0.000820329529865,0.00168330468288,0.0895096065994,11.6710027186,42.8324736685,0.0782859130702,0.000581201277907,-0.000701822892879,7.27828572209,7.27947968343,7.27822803582,7.27946081899,-0.0297325686591,-51.483907997,20.3598039078,-0.00522311318686,-36.3087037302,-62.4470686562
14.8935276097,6.45085052204,-6.08959848427,0.621462115943,-0.994293791946,0.106673189073,-0.000823544199931,8.83542539042e-05,1.28691620296,35.8102405662,-7.38601278101,1.01430681308,-0.000817794460927,0.00168024221925,0.0893795441125,11.4455312845,42.9209037388,0.0788437592402,0.000578290567108,-0.000698889643453,7.28341917697,7.28462174542,7.28336163508,7.28460306247,-0.0297553916976,-51.6419486046,20.0861282613,-0.00521568454078,-35.9755358725,-62.7263770073
14.8979003424,6.45647871671,-5.93290117037,0.589575676027,-0.994527951534,0.104467557353,-0.000821962676066,8.63408945632e-05,1.28730675127,35.8597945976,-7.19813998502,1.01465279571,-0.000815272095127,0.00167719254696,0.0892493818976,11.2193719732,43.008134434,0.0794017706146,0.000575391108443,-0.000695972375468,7.2885179908,7.28972916893,7.28846059238,7.28971066661,-0.0297781822381,-51.7985276954,19.8112351042,-0.00520824922808,-35.6402367797,-63.0039308256
14.9022730751,6.46210861789,-5.77598933429,0.558511583756,-0.994757296018,0.10226065656,-0.000820381817265,8.43349263178e-05,1.2876967302,35.9083582025,-7.00988838447,1.01500121876,-0.000812762383399,0.00167415559633,0.0891191200969,10.9925311956,43.094160447,0.0799599620863,0.00057250282437,-0.000693070997575,7.29358209268,7.29480188329,7.29352483682,7.29478356076,-0.0298009402515,-51.9536359693,19.535132144,-0.00520080725877,-35.3028152549,-63.2797138779
14.9066458078,6.4677402231,-5.61886731338,0.528271484008,-0.994981819775,0.100052491729,-0.000818801620921,8.23363209021e-05,1.28808613931,35.9559284151,-6.82126325865,1.01535208306,-0.000810265277086,0.00167113129807,0.0889887588526,10.7650154037,43.1789765046,0.08051835078,0.000569625634126,-0.000690185415676,7.29861141223,7.29983981838,7.29855429803,7.29982167479,-0.0298236657085,-52.1072641649,19.2578271593,-0.00519335864287,-34.9632802251,-63.5537099696
