t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
23.0603274245,42.3447818008,-7.57308653871,58.9242518994,-0.36581786089,0.930592355274,0.0048419645168,-0.0123173186593,2.27279376484,-24.8268512283,-6.48879520724,1.54664381927,-0.00248948176038,-0.0409499038731,-0.375752418114,9.66427903136,-20.1994506932,-0.544756341478,0.023075554263,0.0105702272439,1.91961657102,1.91290824437,1.92198447688,1.91177516635,-0.0201889210325,15.6895440188,15.3719275862,0.0209897917431,-22.1325427038,9.8431226225
23.0646858307,42.3546839903,-7.681200036,58.8957794547,-0.368950953701,0.929354556713,0.00488539569336,-0.0123058761698,2.27115589169,-24.7845816627,-6.57668648354,1.54425438069,-0.00238916266887,-0.0409030687386,-0.375840210269,9.73245022068,-20.1323605006,-0.551698563255,0.0229585363646,0.0109208797758,1.91934224498,1.91251951,1.92172393823,1.91141216529,-0.0200974345774,15.5930776494,15.4145519004,0.0209918131643,-22.1341572885,9.71651214956
23.069044237,42.3645790403,-7.78912865921,58.866924582,-0.372074995339,0.928108162427,0.00492865914016,-0.01229410424,2.26951763678,-24.7420158956,-6.66428495043,1.54183488527,-0.00228936071137,-0.0408547134478,-0.37592760367,9.80020095712,-20.0650857355,-0.558548732569,0.0228382630041,0.0112677885575,1.9190971368,1.91216128904,1.92149226568,1.91107960492,-0.020005939376,15.4966056727,15.4566250146,0.0209938052893,-22.1351162964,9.59018660658
23.0734026432,42.3744669494,-7.89687112137,58.837688559,-0.37518990971,0.926853260051,0.00497175209507,-0.0122820057742,2.26787900184,-24.6991557595,-6.7515898087,1.539385736,-0.00219008992873,-0.0408048544491,-0.376014598279,9.86753122245,-19.9976287977,-0.565306055358,0.0227148021608,0.0116108942732,1.91888102649,1.91183337666,1.92128923858,1.91077727439,-0.019914435556,15.4001309391,15.4981481768,0.0209957681101,-22.1354229453,9.46414886934
23.0777610495,42.3843477158,-8.00442614347,58.8080726673,-0.378295622215,0.925589937605,0.00501467185182,-0.0122695837167,2.26623998861,-24.6560030871,-6.83860026958,1.53690733953,-0.0020913640678,-0.0407535084519,-0.376101194058,9.93444101085,-19.9299920812,-0.571969630028,0.0225882226011,0.0119501358986,1.91869369224,1.91153556788,1.92111463436,1.91050496255,-0.0198229232451,15.3036562847,15.5391226478,0.0209977016186,-22.1350804608,9.33840178713
23.0821194557,42.3942213378,-8.11179245453,58.7780781917,-0.381392059752,0.924318283467,0.00505741576038,-0.0122568410508,2.26460059884,-24.612559711,-6.92531555475,1.53440010571,-0.00199319656999,-0.0407006924092,-0.376187390971,10.0009303288,-19.8621779747,-0.578538864226,0.0224585922321,0.0122854617711,1.91853491337,1.91126765399,1.92096823212,1.91026245515,-0.019731402571,15.2071845317,15.5795497005,0.0209996058067,-22.1340920764,9.2129481827
23.086477862,42.404087814,-8.21896879153,58.7477064202,-0.384479150721,0.923038386355,0.00509998122729,-0.0122437807971,2.26296083425,-24.5688274636,-7.01173489625,1.53186444772,-0.00189560057782,-0.0406464235175,-0.376273188982,10.0669991951,-19.7941888613,-0.58501293041,0.0223259823376,0.012616815152,1.91840446647,1.91102942737,1.92084980804,1.91004953856,-0.0196398736616,15.1107184882,15.61943062,0.0210014806666,-22.1324610331,9.08779085238
23.0908362682,42.4139471426,-8.32595389945,58.7169586445,-0.387556825027,0.921750335296,0.00514236571599,-0.0122304060123,2.26132069658,-24.5248081775,-7.09785753651,1.52930078151,-0.00179858892846,-0.0405907191952,-0.376358588055,10.1326476407,-19.7260271184,-0.591391190112,0.022190461945,0.0129441454891,1.91830212855,1.91082067775,1.920759139,1.90986599694,-0.0195483366448,15.0142609481,15.6587667037,0.0210033261903,-22.1301905795,8.96293256605
23.0951946744,42.4237993219,-8.43274653125,58.6858361592,-0.390625014086,0.920454219609,0.00518456674714,-0.012216719788,2.25968018759,-24.4805036849,-7.18368272833,1.52670952604,-0.0017021741517,-0.0405335970844,-0.376443588155,10.1978757088,-19.6576951179,-0.597673041326,0.0220521026413,0.0132674043744,1.91822767586,1.91064119367,1.92069600135,1.90971161332,-0.0194567916483,14.9178146909,15.6975592609,0.0210051423698,-22.1272839713,8.83837606718
23.0995530807,42.4336443505,-8.53934544788,58.6543402624,-0.393683650822,0.919150128877,0.00522658189879,-0.0122027252486,2.258039309,-24.4359158179,-7.2692097348,1.52409110273,-0.00160636846506,-0.040475075032,-0.376528189248,10.2626834544,-19.5891952256,-0.603857956836,0.0219109747462,0.0135865465713,1.91818088434,1.91049076212,1.92066017123,1.90958616934,-0.0193652388002,14.8213824824,15.7358096129,0.0210069291975,-22.1237444713,8.71412407287
23.1039114869,42.4434822266,-8.64574941827,58.6224722553,-0.396732669676,0.917838152924,0.00526840880665,-0.0121884255509,2.25639806255,-24.3910464082,-7.35443782932,1.5214459354,-0.00151118377454,-0.0404151710808,-0.3766123913,10.327070945,-19.520529802,-0.609945290809,0.0217671515946,0.0139015248764,1.91816152816,1.91036917026,1.92065142302,1.90948944668,-0.0192736782283,14.7249670737,15.7735190927,0.0210086866653,-22.1195753493,8.59017927391
23.1082698932,42.4533129488,-8.75195721933,58.5902334422,-0.399772006602,0.916518381796,0.00531004516427,-0.0121738238817,2.25475644998,-24.3458972874,-7.43936629559,1.51877445028,-0.00141663167585,-0.0403539034677,-0.376696194276,10.3910382596,-19.4517012013,-0.61593469253,0.02162070407,0.0142123011109,1.91816938279,1.9102762019,1.92066953286,1.90942122418,-0.0191821100607,14.6285712018,15.810689045,0.0210104147656,-22.1147798816,8.46654433476
23.1126282994,42.4631365153,-8.85796763595,58.5576251306,-0.402801599072,0.915190905732,0.00535148872319,-0.0121589234573,2.25311447304,-24.3004702865,-7.52399442753,1.51607707543,-0.00132272344787,-0.0402912906001,-0.376779598145,10.4545854894,-19.3827117722,-0.621825603377,0.0214717052926,0.0145188327616,1.91820422142,1.91021164186,1.92071427438,1.90938128142,-0.0190905344253,14.5321975895,15.847320826,0.0210121134905,-22.1093613511,8.3432218936
23.1169867056,42.4729529246,-8.96377946103,58.524648631,-0.40582138607,0.913855815145,0.00539273729302,-0.0121437275213,2.25147213346,-24.2547672362,-7.60832152928,1.51335424081,-0.00122947004855,-0.0402273510547,-0.376862602874,10.5177127373,-19.3135638572,-0.627617683456,0.0213202276972,0.0148210843208,1.91826581804,1.91017527234,1.92078542244,1.90936939576,-0.0189989514502,14.4358489452,15.8834158035,0.0210137828323,-22.1033230472,8.22021456242
23.1213451119,42.4827621751,-9.06939149539,58.4913052569,-0.4088313081,0.912513200599,0.00543378874157,-0.012128239344,2.24982943298,-24.2087899668,-7.6923469152,1.51060637815,-0.00113688212419,-0.0401621035672,-0.376945208432,10.5804201179,-19.2442597929,-0.633310472911,0.0211663445163,0.0151190182731,1.91835394507,1.91016687586,1.92088275021,1.90938534472,-0.0189073612635,14.3395279629,15.9189753565,0.0210154227834,-22.0966682652,8.09752492697
23.1257035181,42.4925642654,-9.17480254788,58.4575963247,-0.411831307175,0.911163152786,0.00547464099493,-0.0121124622203,2.24818637334,-24.1625403078,-7.7760699098,1.50783392056,-0.00104497000142,-0.0400955670186,-0.377027414787,10.6427077577,-19.1748019099,-0.638903761538,0.0210101288256,0.0154126049273,1.91846837599,1.91018623211,1.92100603239,1.90942890349,-0.0188157639933,14.2432373223,15.9540008752,0.0210170333361,-22.0894003066,7.97515554688
23.1300619244,42.5023591937,-9.2800114353,58.4235231539,-0.414821326826,0.909805762503,0.00551529203741,-0.0120963994689,2.24654295628,-24.1160200885,-7.85948984776,1.50503730258,-0.000953743686855,-0.0400277604298,-0.377109221908,10.7045757947,-19.1051925327,-0.644397229684,0.0208516538553,0.0157018128646,1.91860888292,1.91023312112,1.92115504219,1.90949984742,-0.0187241597677,14.1469796886,15.9884937609,0.0210186144828,-22.0815224785,7.85310895563
23.1344203306,42.5121469585,-9.38501698242,58.3890870667,-0.417801312091,0.908441120631,0.00555573991161,-0.0120800544306,2.24489918355,-24.0692311373,-7.94260607385,1.50221695979,-0.000863212867894,-0.0399587029467,-0.377190629766,10.7660243787,-19.0354339797,-0.649790644493,0.0206909921104,0.0159866141529,1.91877523794,1.91030732152,1.921329553,1.90959795075,-0.0186325487149,14.0507577127,16.0224554259,0.0210201662158,-22.0730380938,7.73138766063
23.1387787369,42.5219275584,-9.48981802199,58.3542893883,-0.420771209517,0.907069318114,0.00559598271838,-0.012063430467,2.24325505687,-24.022175282,-8.02541794294,1.49937332876,-0.0007733869134,-0.0398884138338,-0.377271638332,10.8270536706,-18.965528563,-0.65508380398,0.0205282176572,0.0162669828535,1.9189672128,1.91040861117,1.92152933802,1.90972298696,-0.0185409309631,13.954574031,16.0558872935,0.0210216885276,-22.0639504709,7.60999414328
23.1431371431,42.5317009917,-9.59441339469,58.3191314465,-0.423730967155,0.905690445936,0.00563601861672,-0.0120465309594,2.241610578,-23.9748543496,-8.10792481996,1.4965068469,-0.000684274875927,-0.0398169124653,-0.377352247575,10.8876638432,-18.8954785885,-0.660276514854,0.0203634044268,0.0165428944185,1.91918457878,1.91053676728,1.92175417002,1.90987472901,-0.0184493066407,13.8584312653,16.0887907977,0.0210231814107,-22.0542629331,7.48893085897
23.1474955493,42.5414672569,-9.69880194921,58.283614572,-0.426680534557,0.9043045951,0.00567584582372,-0.012029359307,2.23996574867,-23.9272701665,-8.1901260799,1.49361795219,-0.000595885480629,-0.0397442183123,-0.377432457469,10.9478550805,-18.825286356,-0.665368666479,0.0201966232189,0.016814327667,1.91942710726,1.91069156587,1.92200382204,1.91005294889,-0.0183576758757,13.7623320232,16.1211673828,0.0210246448577,-22.0439788094,7.36820023712
23.1518539556,42.5512263526,-9.80298254217,58.2477400981,-0.42961986277,0.902911856608,0.00571546261443,-0.0120119189259,2.23832057062,-23.8794245581,-8.27202110773,1.49070708304,-0.000508227142338,-0.0396703509342,-0.377512267984,11.0076275778,-18.7549541588,-0.670360172641,0.0200279489364,0.0170812632114,1.91969456931,1.91087278229,1.92227806699,1.91025741797,-0.0182660387967,13.6662788975,16.1530185042,0.021026078861,-22.0331014332,7.24780468126
23.1562123618,42.5609782771,-9.90695403815,58.2115093609,-0.432548904334,0.901512321441,0.00575486732171,-0.011994213248,2.2366750456,-23.8313193491,-8.35360929842,1.48777467819,-0.000421307955439,-0.0395953299713,-0.377591679095,11.0669815417,-18.6844842839,-0.675250998268,0.0198574544103,0.0173436841663,1.91998673596,1.91108019104,1.9225766778,1.91048790693,-0.0181743955318,13.5702744666,16.1843456274,0.0210274834132,-22.0216341429,7.12774656907
23.1605707681,42.570723029,-10.0107153097,58.174923699,-0.435467613275,0.900106080535,0.00579405833607,-0.0119762457191,2.23502917534,-23.782956363,-8.43489005688,1.48482117646,-0.000335135697557,-0.0395191751336,-0.377670690773,11.1259171901,-18.6138790119,-0.680041169656,0.0196852109225,0.017601576415,1.92030337829,1.91131356566,1.92289942762,1.91074418571,-0.0180827462096,13.4743212943,16.2151502282,0.021028858507,-22.0095802814,7.0080282524
23.1649291743,42.5804606068,-10.1142652372,58.1379844535,-0.438375945097,0.898693224764,0.00583303410546,-0.0119580197979,2.23338296159,-23.7343374226,-8.51586279795,1.48184701676,-0.000249717827781,-0.0394419061949,-0.377749302994,11.184434752,-18.543140617,-0.684730673444,0.0195112920833,0.0178549259042,1.92064426674,1.91157267972,1.92324608896,1.9110260242,-0.0179910909583,13.3784219298,16.2454337926,0.021030204135,-21.9969431962,6.88865205733
23.1692875805,42.590191009,-10.2176027092,58.1006929681,-0.441273856778,0.897273844921,0.00587179313505,-0.0119395389551,2.23173640608,-23.6854643496,-8.59652694638,1.4788526376,-0.000165061496725,-0.039363542976,-0.377827515731,11.2425344673,-18.4722713666,-0.689319548534,0.0193357686375,0.0181037210748,1.92100917181,1.91185730598,1.92361643452,1.9113331917,-0.0178994299065,13.2825789077,16.2751978168,0.0210315202899,-21.9837262388,6.76962028424
23.1736459868,42.5999142341,-10.320726622,58.0630505892,-0.444161306766,0.895848031695,0.00591033398697,-0.0119208066714,2.23008951056,-23.6363389645,-8.67688193677,1.47583847727,-8.11735360251e-05,-0.0392841053441,-0.37790532896,11.3002165871,-18.4012735221,-0.693807971985,0.0191587139603,0.0183479551508,1.92139786468,1.91216721576,1.92401023796,1.91166545632,-0.0178077631825,13.1867947481,16.3044438069,0.0210328069644,-21.9699327649,6.65093520782
23.178004393,42.6096302806,-10.4236358798,58.0250586653,-0.447038254966,0.894415875656,0.00594865528004,-0.0119018264369,2.22844227677,-23.5869630869,-8.75692721358,1.47280497346,1.93952978636e-06,-0.0392036131985,-0.377982742656,11.3574813735,-18.3301493377,-0.698195994467,0.0189801971067,0.0185876190678,1.92181011544,1.91250218117,1.92442727165,1.91202258687,-0.017716090915,13.0910719562,16.3331732788,0.0210340641513,-21.9555661341,6.53259907715
23.1823627993,42.6193391471,-10.526329395,57.9867185475,-0.449904662733,0.892977467231,0.00598675568949,-0.0118826017496,2.22679470645,-23.537338535,-8.83666223106,1.4697525633,8.4271489633e-05,-0.0391220864664,-0.378059756794,11.4143290993,-18.2589010615,-0.702483810204,0.0188002912691,0.0188227086553,1.92224569493,1.91286197289,1.92486730904,1.91240435098,-0.0176244132324,12.9954130229,16.3613877582,0.0210352918433,-21.9406297098,6.41461411574
23.1867212055,42.629040832,-10.6288060876,57.9480315892,-0.45276049287,0.891532896692,0.0060246339466,-0.0118631361139,2.22514680135,-23.487467126,-8.91608645326,1.46668168301,0.000165816436448,-0.0390395450892,-0.378136371353,11.4707600483,-18.1875309346,-0.706671653585,0.0186190652769,0.0190532218656,1.92270437413,1.91324636104,1.92533012377,1.91281051592,-0.0175327302633,12.8998204242,16.3890887806,0.0210364900334,-21.9251268587,6.29698252156
23.1910796118,42.638735334,-10.7310648856,57.9089991461,-0.455605709611,0.89008225413,0.00606228883839,-0.0118434330401,2.22349856319,-23.4373506757,-8.99519935397,1.46359276798,0.000246568769621,-0.03895600902,-0.378212586309,11.526774515,-18.1160411916,-0.710759730365,0.0184365880086,0.0192791569305,1.92318592368,1.91365511585,1.92581548915,1.91324084906,-0.0174410421364,12.8042966214,16.4162778906,0.0210376587142,-21.9090609513,6.17970646717
23.195438018,42.6484226516,-10.8331047251,57.8696225762,-0.458440278619,0.888625629445,0.00609971920726,-0.0118234960425,2.22184999373,-23.3869909986,-9.07400041672,1.46048625245,0.000326523194609,-0.0388714982107,-0.37828840164,11.5823728045,-18.04443406,-0.714748309313,0.0182529307211,0.0195005147842,1.92369011454,1.91408800689,1.92632317896,1.91369511725,-0.0173493489801,12.7088440613,16.4429566427,0.0210387978789,-21.892435361,6.06278809965
23.1997964242,42.6581027833,-10.93492455,57.8299032398,-0.461264166971,0.887163112323,0.00613692395055,-0.0118033286388,2.22020109471,-23.336389908,-9.15248913472,1.45736256925,0.000405674712074,-0.0387860326006,-0.378363817324,11.6375552326,-17.972711761,-0.718637674442,0.0180681621453,0.0197172977702,1.92421671769,1.91454480347,1.92685296709,1.91417308724,-0.0172576509233,12.6134651758,16.4691266003,0.0210399075201,-21.8752534645,5.94622954078
23.2041548305,42.6677757277,-11.0365233119,57.7898424992,-0.464077343153,0.885694792219,0.00617390202019,-0.0117829343484,2.21855186787,-23.2855492156,-9.23066501086,1.4542221502,0.000484018626085,-0.038699632123,-0.37843883334,11.6923221257,-17.9008765086,-0.72242818788,0.0178823484533,0.0199295113076,1.92476550467,1.91502527419,1.92740462805,1.91467452525,-0.0171659480945,12.5181623821,16.4947893364,0.021040987631,-21.8575186413,5.83003288702
23.2085132367,42.6774414834,-11.1378999706,57.749441719,-0.466879777046,0.884220758345,0.00621065242225,-0.0117623166918,2.21690231494,-23.2344707318,-9.30852755764,1.45106542537,0.000561550532004,-0.0386123166798,-0.378513449668,11.7466738207,-17.82893051,-0.726120202419,0.0176955587062,0.0201371615375,1.92533624689,1.9155291877,1.92797793634,1.9151991976,-0.0170742406225,12.4229380828,16.5199464326,0.0210420382046,-21.8392342737,5.71420020957
23.212871643,42.687100049,-11.2390534936,57.7087022659,-0.469671439919,0.882741099647,0.00624717421649,-0.0117414791892,2.21525243769,-23.1831562653,-9.3860762972,1.44789282305,0.000638266320564,-0.0385241061391,-0.378587666287,11.800610665,-17.7568759656,-0.729714111899,0.0175078589893,0.0203402566515,1.92592871611,1.91605631229,1.92857266682,1.91574687039,-0.0169825286361,12.3277946656,16.5445994798,0.0210430592337,-21.8204037466,5.59873355446
23.2172300492,42.6967514231,-11.3399828563,57.6676255085,-0.472452304413,0.881255904793,0.0062834665159,-0.0117204253593,2.21360223783,-23.1316076236,-9.46331076121,1.44470477021,0.000714162169653,-0.0384350203406,-0.378661483179,11.8541330161,-17.6847150687,-0.733210333942,0.0173193166062,0.0205388064103,1.92654268428,1.91660641607,1.92918859467,1.91631730965,-0.0168908122641,12.2327345036,16.5687500778,0.0210440507116,-21.8010304472,5.48363494259
23.2215884554,42.7063956042,-11.4406870421,57.6262128177,-0.475222344535,0.879765262158,0.00631952848622,-0.0116991587187,2.21195171712,-23.0798266123,-9.54023049094,1.44150169166,0.000789234543693,-0.0383450790707,-0.378734900324,11.9072412422,-17.6124500057,-0.736609312313,0.0171299941925,0.0207328221903,1.92717792367,1.91717926698,1.92982549538,1.91691028141,-0.0167990916351,12.1377599549,16.592399835,0.0210450126314,-21.7811177652,5.36890636979
23.2259468617,42.7160325909,-11.5411650421,57.5844655662,-0.477981535645,0.878269259803,0.00635535934543,-0.0116776827803,2.2103008773,-23.0278150356,-9.61683503712,1.43828401009,0.000863480193804,-0.0382543020599,-0.378807917704,11.9599357214,-17.540082956,-0.739911435822,0.0169399579356,0.0209223148104,1.92783420624,1.91777463355,1.93048314414,1.9175255522,-0.0167073668782,12.042873363,16.6155503683,0.021045944986,-21.7606690922,5.25454980688
23.2303052679,42.725662382,-11.6414158553,57.5423851286,-0.480729854442,0.876767985466,0.00639095836327,-0.0116560010525,2.20864972012,-22.9755746958,-9.69312396,1.43505214631,0.00093689614658,-0.0381627089836,-0.378880535302,12.0122168422,-17.4676160917,-0.743117377241,0.016749272533,0.0211073035181,1.92851130608,1.91839228197,1.93116131872,1.91816288675,-0.0166156381221,11.9480770567,16.6382033036,0.0210468477689,-21.7396878218,5.14056719971
23.2346636742,42.7352849759,-11.7414384887,57.4999728814,-0.483467278955,0.875261526545,0.00642632486065,-0.0116341170384,2.2069982473,-22.9231073938,-9.76909682926,1.43180651884,0.00100947970585,-0.0380703194498,-0.378952753101,12.0640850032,-17.3950515782,-0.746227542447,0.0165579996723,0.0212878013275,1.92920899562,1.91903198087,1.93185979481,1.91882205194,-0.0165239054958,11.8533733497,16.6603602747,0.021047720973,-21.7181773495,5.02696046927
23.2390220804,42.7449003714,-11.8412319569,57.4572302031,-0.486193788526,0.873749970081,0.00646145820914,-0.0116120342344,2.20534646061,-22.8704149284,-9.84475322401,1.42854754374,0.00108122844881,-0.0379771529884,-0.379024571083,12.1155406129,-17.3223915735,-0.74924247157,0.0163662015439,0.0214638256638,1.92992704843,1.9196934979,1.93257834945,1.9195028139,-0.0164321691282,11.7587645411,16.6820229242,0.0210485645917,-21.6961410723,4.91373151171
23.2433804867,42.754508567,-11.9407952825,57.414158474,-0.488909363804,0.87223340275,0.00649635783042,-0.0115897561295,2.20369436177,-22.8174990969,-9.92009273276,1.42527563481,0.00115214021976,-0.0378832290546,-0.379095989232,12.1665840899,-17.2496382283,-0.752162826778,0.0161739405886,0.0216353980173,1.93066523916,1.9203765999,1.93331676102,1.92020493822,-0.0163404291482,11.6642529153,16.7031929025,0.0210493786183,-21.6735823887,4.80088219843
23.2477388929,42.7641095615,-12.0401274959,57.3707590759,-0.491613986725,0.870711910842,0.00653102319567,-0.0115672862042,2.20204195254,-22.7643616945,-9.99511495336,1.42199120307,0.00122221313222,-0.0377885670113,-0.379167007534,12.2172158628,-17.1767936864,-0.75498909697,0.0159812748969,0.0218025360773,1.93142334154,1.92108105537,1.93407480665,1.92092819202,-0.0162486856849,11.5698407416,16.7238718683,0.0210501630461,-21.6505046986,4.68841437612
23.2520972991,42.7737033534,-12.1392276354,57.3270333927,-0.494307640504,0.869185580254,0.00656545382502,-0.0115446279299,2.20038923465,-22.7110045146,-10.069819493,1.41869465708,0.0012914455562,-0.0376931861331,-0.379237625974,12.2674363699,-17.1038600842,-0.757721990635,0.0157882662657,0.0219652641462,1.93220113109,1.92180663124,1.9348522657,1.92167234118,-0.0161569388672,11.4755302747,16.7440614883,0.0210509178683,-21.6269114031,4.57632986682
23.2564557054,42.7832899414,-12.2380947469,57.2829828098,-0.496990309619,0.867654496473,0.00659964928693,-0.0115217847675,2.19873620985,-22.6574293488,-10.1442059682,1.41538640247,0.00135983612209,-0.0375971055914,-0.379307844536,12.3172460593,-17.0308395507,-0.760362100572,0.0155949723476,0.0221236042135,1.93299838288,1.92255309571,1.93564891683,1.92243715278,-0.0160651888242,11.3813237544,16.7637634371,0.0210516430785,-21.6028059042,4.46463046803
23.2608141116,42.7928693242,-12.3367278843,57.2386087141,-0.499661979796,0.866118744567,0.00663360919756,-0.0114987601668,2.19708287988,-22.6036379866,-10.2182740046,1.41206684218,0.00142738371242,-0.0375003444581,-0.379377663208,12.3666453891,-16.9577342078,-0.762910105953,0.0154014502123,0.0222775813031,1.93381487292,1.92332021653,1.93646453981,1.92322239368,-0.015973435685,11.2872234057,16.782979397,0.0210523386699,-21.5781916048,4.35331795274
23.2651725179,42.8024415004,-12.4351261092,57.1939124945,-0.502322637999,0.864578409168,0.0066673332202,-0.0114755575657,2.19542924648,-22.5496322154,-10.2920232373,1.40873637609,0.0014940874607,-0.0374029216908,-0.379447081975,12.4156348267,-16.88454617,-0.765366709,0.0152077586239,0.0224272217709,1.93465037773,1.92410776163,1.93729891502,1.92402783096,-0.0158816795787,11.1932314387,16.801711058,0.0210530046361,-21.5530719086,4.2423940695
23.2695309241,42.8120064688,-12.533288491,57.1488955412,-0.504972272414,0.863033574466,0.00670082106458,-0.0114521803892,2.1937753114,-22.4954138207,-10.3654533103,1.40539540124,0.00155994674227,-0.0373048561372,-0.379516100826,12.4642148493,-16.8112775443,-0.767732596051,0.0150139506949,0.0225725522414,1.93550467418,1.92491549939,1.93815182304,1.92485323232,-0.0157899206345,11.0993500488,16.8199601177,0.0210536409706,-21.5274502198,4.13186054248
23.2738893303,42.821564228,-12.6312141069,57.1035592459,-0.507610872432,0.861484324191,0.00673407248627,-0.0114286320486,2.19212107637,-22.4409845859,-10.4385638772,1.40204431121,0.00162496117755,-0.0372061665145,-0.379584719749,12.5123859436,-16.7379304303,-0.77000848931,0.014820082999,0.0227136009765,1.93637753977,1.92574319833,1.93902304527,1.92569836561,-0.0156981589814,11.0055814163,16.8377282811,0.0210542476668,-21.5013299429,4.02171907156
23.2782477366,42.8311147767,-12.7289020418,57.0579050019,-0.510238428639,0.859930741608,0.00676708728602,-0.0114049159408,2.19046654315,-22.3863462921,-10.5113546003,1.39868349685,0.00168913062075,-0.037106871427,-0.379652938731,12.5601486057,-16.6645069203,-0.772195160541,0.014626208252,0.0228503982023,1.93726875284,1.92659062694,1.93991236392,1.92656299885,-0.0156063947487,10.9119277069,16.8550172607,0.0210548247183,-21.474714483,3.91197133241
23.2826061428,42.8406581137,-12.8263513886,57.011934204,-0.512854932799,0.858372909502,0.00679986530908,-0.0113810354474,2.18881171348,-22.3315007184,-10.5838251512,1.39531334532,0.00175245515824,-0.0370069893368,-0.379720757762,12.6075033413,-16.5910090991,-0.774293315986,0.0144323813517,0.0229829730411,1.93817809169,1.92745755472,1.94081956119,1.927446901,-0.0155146280655,10.8183910715,16.8718287761,0.0210553721188,-21.4476072449,3.80261897651
23.2869645491,42.8501942376,-12.9235612475,56.9656482483,-0.515460377839,0.856810910172,0.00683240644454,-0.0113569939341,2.18715658909,-22.2764496415,-10.6559752106,1.39193424066,0.00181493510562,-0.0369065385766,-0.379788176831,12.6544506652,-16.5174390438,-0.776303742815,0.0142386511341,0.0231113573761,1.93910533578,1.92834375091,1.94174442039,1.92834984105,-0.0154228590612,10.7249736459,16.888164554,0.0210558898618,-21.4200116338,3.69366363126
23.2913229553,42.8597231471,-13.0205307269,56.9190485324,-0.518054757833,0.855244825414,0.00686471062467,-0.0113327947499,2.18550117174,-22.221194836,-10.7278044681,1.38854656345,0.001876571004,-0.0368055373383,-0.379855195929,12.7009911017,-16.4437988241,-0.778227267264,0.0140450701752,0.0232355847199,1.9400502653,1.92924898496,1.94268672574,1.92927158822,-0.015331087865,10.6316775512,16.9040263284,0.0210563779409,-21.3919310543,3.58510690006
23.2956813616,42.869244841,-13.1172589427,56.8721364549,-0.520638067993,0.853674736518,0.00689677782425,-0.0113084412261,2.18384546316,-22.1657380741,-10.7993126225,1.38515069075,0.00193736360712,-0.0367040036683,-0.379921815046,12.7471251842,-16.3700905022,-0.780064703968,0.013851688152,0.0233556888408,1.94101266093,1.93017302689,1.94364626191,1.93021191242,-0.0152393146062,10.5385048938,16.91941584,0.02105683635,-21.363368911,3.47695036232
23.3000397678,42.8787593181,-13.2137450184,56.8249134162,-0.523210304643,0.852100724257,0.00692860805983,-0.0112839366761,2.1821894651,-22.1100811256,-10.8704993814,1.3817469961,0.001997313891,-0.036601955466,-0.379988034174,12.7928534551,-16.2963161325,-0.78181679407,0.01365855314,0.0234717021163,1.94199230342,1.9311156479,1.94462281349,1.93117058467,-0.0151475394142,10.4454577651,16.9343348364,0.0210572650827,-21.334328608,3.36919557363
23.304398174,42.888266577,-13.3099880856,56.7773808176,-0.525771465214,0.850522868874,0.00696020138908,-0.0112592843946,2.1805331793,-22.0542257581,-10.9413644614,1.37833584939,0.00205642303697,-0.0364994104767,-0.380053853304,12.8381764662,-16.2224777619,-0.783484445709,0.0134657132062,0.0235836618747,1.9429889753,1.93207661834,1.94561616709,1.93214737545,-0.0150557624182,10.3525382416,16.9487850719,0.0210576641328,-21.3048135487,3.26184406575
23.3087565803,42.8977666165,-13.4059872831,56.7295400616,-0.528321548223,0.84894125008,0.00699155791011,-0.0112344876566,2.17887660751,-21.9981737367,-11.011907588,1.37491761692,0.00211469243392,-0.036396386292,-0.380119272429,12.8830947781,-16.1485774297,-0.785068516799,0.0132732156015,0.0236916046212,1.94400245932,1.93305570954,1.94662610953,1.93314205623,-0.0149639837477,10.2597483852,16.9627683076,0.0210580334941,-21.2748271357,3.15489734671
23.3131149865,42.9072594354,-13.5017417579,56.6813925522,-0.53086055326,0.847355947041,0.0070226777607,-0.0112095497172,2.17721975146,-21.9419268239,-11.0821284957,1.37149266121,0.00217212366994,-0.0362929003426,-0.380184291542,12.9276089603,-16.0746171673,-0.786569843278,0.0130811047969,0.0237955667645,1.94503253879,1.93405269363,1.94765242802,1.93415439932,-0.0148722035321,10.1670902427,16.9762863108,0.0210583731604,-21.2443727709,3.04835690091
23.3174733928,42.9167450324,-13.5972506642,56.6329396941,-0.533388480969,0.845767038369,0.00705356111766,-0.0111844738109,2.17556261291,-21.8854867798,-11.1520269275,1.368061341,0.00222871853246,-0.0361889698951,-0.380248910637,12.9717195915,-16.0005989985,-0.787989255741,0.0128894266864,0.0238955850441,1.94607899757,1.93506734343,1.94869491044,1.93518417773,-0.0147804219008,10.0745658463,16.9893408554,0.0210586831256,-21.2134538551,2.94222418915
