t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
5.594591644108163,42.3849166973814,3.38563627268006,1.5,0.8740007771095832,0.12483797582694395,0.30710382164221856,-0.35528209093060215,21.0422209739046,-6.731403493298479,0.0,0.23420969124814844,0.09985045584350405,-0.29212138035142776,5.6324403936400005,-5.48564896126,0.0,0.0811428515380463,0.017754417472551017,-0.04149983305053711,2.194742062213501,2.197351749488755,2.214278923971128,2.1925154675956953,-0.901567778279562,-3.23125258879762,0.0,-1.6976603513688018,-0.9405270651608619,0.0
5.63188892173555,43.17364392853168,3.130729723333536,1.5,0.8709147297819281,0.1276630363908095,0.3078486626621723,-0.3611632366194849,21.25165383745022,-6.938258840606822,0.0,0.23723350677041255,0.10051663941883471,-0.29364465066809775,5.597625556165434,-5.606816108535954,0.0,0.08093381016937841,0.01813177821534634,-0.039791162976588176,2.2010946414656587,2.2043280301074386,2.220782158095647,2.199183617310891,-0.9655595333206048,-3.265999399478466,0.0,-1.732316090989703,-0.9232110535009526,0.0
5.6691861993629376,43.9701576640176,2.8680234565728,1.5,0.867761399103663,0.1305263793711052,0.30857134965650224,-0.3670650360427814,21.4597434032514,-7.1496574129665005,0.0,0.2402458264665445,0.10120313314334846,-0.29508981440529175,5.5604009119,-5.7292674023600005,0.0,0.08079698914072524,0.018432732312595637,-0.03797516408382828,2.2075525112823597,2.2114217331353117,2.2273882429924097,2.2059920223316007,-1.030791227791086,-3.30010618948814,0.0,-1.767204951407358,-0.9048555491116999,0.0
5.706483476990326,44.7744061153491,2.597347135005345,1.5,0.8645402521742789,0.13342793383610335,0.30927146358347546,-0.3729856574395291,21.66639889781912,-7.365646639949096,0.0,0.24324810706832162,0.10190386246897526,-0.29648725992337155,5.520717902296155,-5.852977306679338,0.0,0.080369713458888,0.01896420396039456,-0.036346972722428685,2.214156654341709,2.2186501380759696,2.2341311035993923,2.2128620939933024,-1.0973320095692551,-3.333498861632097,0.0,-1.8023538534989858,-0.8854368995470884,0.0
5.743780754617713,45.5863340744836,2.31852867049274,1.5,0.8612508005455378,0.1363676108964244,0.30994856646062113,-0.37892323682650764,21.8715277285638,-7.5862729644212,0.0,0.24624126006961453,0.10261693371002745,-0.2978002309278034,5.47852762774,-5.97791880774,0.0,0.07998720262901746,0.019371385502698745,-0.03463826530162954,2.2208812761369616,2.225997885537531,2.240981485818055,2.2198779847398686,-1.165240154291762,-3.3661417292132,0.0,-1.8377401013689698,-0.864942975074066,0.0
5.781078032245101,46.40588284548156,2.0313942618798775,1.5,0.8578925956943647,0.13934529862564152,0.3106022034184551,-0.3848758932894043,22.07503545337001,-7.811581790822413,0.0,0.2492220200826672,0.10334478460253299,-0.2990648457279912,5.433780872983959,-6.1040633918432725,0.0,0.07970580121854298,0.01968235374697904,-0.03280174312742255,2.2277182151449306,2.233472722293716,2.2479435773807324,2.227049804173192,-1.2344595289571096,-3.398015648012811,0.0,-1.8733284104509325,-0.843351541109028,0.0
5.818375309872489,47.2329901758748,1.735768434541166,1.5,0.8544652356128131,0.14236086600806358,0.311231900589713,-0.3908417186200691,22.276825797484,-8.04161744274886,0.0,0.25218661202408216,0.10408458123164496,-0.3002467367241967,5.38642812824,-6.23138101416,0.0,0.07937634338537286,0.020032120547808077,-0.030964573539751673,2.2346870576498405,2.2410825280581594,2.2550341423063744,2.234347330264377,-1.304982973616804,-3.42903674408896,0.0,-1.909116722445366,-0.820625906788882,0.0
5.8556725874998765,48.06759018805701,1.4314740821618381,1.5,0.8509683603399201,0.14541415777440667,0.3118371671015744,-0.3968187919355795,22.476800643072895,-8.276423084183412,0.0,0.2551366729799647,0.1048348266609455,-0.3013798441550254,5.336419615984075,-6.359840065224365,0.0,0.0789420003176613,0.020274854677659333,-0.029176304583320625,2.2418109997457853,2.248819623347405,2.262248479043035,2.2417738687107005,-1.376851820732836,-3.459177660595891,0.0,-1.9450804827145576,-0.7967650159939835,0.0
5.892969865127265,48.909613310095,1.118332510984282,1.5,0.8474016579699121,0.14850499823124405,0.3124174935174729,-0.4028051704167193,22.6748600060826,-8.51604066262232,0.0,0.2580744604515503,0.10559684280379832,-0.30242327520737994,5.28370532468,-6.489407351059999,0.0,0.07857585644791967,0.020443333972468083,-0.02729375016928745,2.2490629696440703,2.256693150848572,2.269587729808439,2.249360433141235,-1.4500764573467322,-3.48845663751766,0.0,-1.9811716240716781,-0.771742603113286,0.0
5.930267142754652,49.75898620598786,0.7961634857759687,1.5,0.8437648602454748,0.15163318651124233,0.312972353879921,-0.4087989029709386,22.870902027025824,-8.760510879508535,0.0,0.26099492886858855,0.10636701351599567,-0.30341832686061404,5.2282350386674485,-6.620048061944172,0.0,0.07807831648649842,0.02073687720421063,-0.025489714769361935,2.256466131768867,2.2647157755631135,2.2770757682381557,2.257061640704247,-1.5246308954073353,-3.5167644574792702,0.0,-2.0173995132156315,-0.7455352463566789,0.0
5.96756442038204,50.6156317059216,0.464785278090608,1.5,0.8400577482200419,0.15479849998027673,0.3135012038426234,-0.41479802223317647,23.0648229833236,-9.00987309627158,0.0,0.263898945555199,0.10714291981299141,-0.3043239858044247,5.16995836094,-6.7517257408,0.0,0.07752867263691961,0.020953339608221284,-0.023700374543957643,2.264025819677591,2.2728774114613315,2.2846997312686916,2.264909505080088,-1.600564665206668,-3.54405483426856,0.0,-2.0537271078189,-0.718133768262766,0.0
6.004861698009428,51.47946873624887,0.12401471728096075,1.5,0.8362801477704627,0.15800068995634434,0.3140034832932067,-0.42080055715037434,23.25651726204573,-9.264165275116856,0.0,0.26678787483449795,0.10792558263905055,-0.30517771568489116,5.10882476152052,-6.884402265036212,0.0,0.07712560770104394,0.021063395282258583,-0.021755220252620125,2.271713618221998,2.281186200272775,2.292455921693784,2.272942468757221,-1.6778795314476,-3.5703296773741844,0.0,-2.0901238200145924,-0.6895115196561109,0.0
6.0421589756368155,52.3504122488156,-0.226332756644568,1.5,0.8324319346497597,0.16123948467462287,0.31447861468280036,-0.4268045262931346,23.4458773463202,-9.5234239451401,0.0,0.2696518995690378,0.10871355601468989,-0.305946637797569,5.04478360236,-7.018037812859999,0.0,0.07669808548571039,0.02118073938496111,-0.01980574608306658,2.27955527664949,2.2896472622368833,2.300360814637161,2.281127715473002,-1.7564778490292279,-3.5954729925255395,0.0,-2.12659060206808,-0.659643355684708,0.0
6.079456253264203,53.228373150756475,-0.5864430376464898,1.5,0.8285130304859305,0.1645145857377584,0.3149260048458105,-0.4328079491719276,23.632793861693628,-9.787684099255205,0.0,0.27249702802910697,0.1095044580338339,-0.30666575790516265,4.9777841659648265,-7.152590836330918,0.0,0.07608890446219113,0.021244549506022007,-0.017994175344541282,2.287585721470284,2.2982555998947873,2.308419589550414,2.289444707120769,-1.8364489106106663,-3.6194763988212353,0.0,-2.1630948031936215,-0.628516395193753,0.0
6.116753530891591,54.1132582343172,-0.956503295541578,1.5,0.8245234068294891,0.16782567032728404,0.31534504441367667,-0.4388088409925521,23.817155532944,-10.05697914634518,0.0,0.2753267056614835,0.11029815147921737,-0.30728945561032817,4.90777570748,-7.288018035760001,0.0,0.0756299090957492,0.021206040678520093,-0.016027905046905707,2.2957553060212508,2.307020498660772,2.3166216713672103,2.297958984090683,-1.9178313307262636,-3.6423412779393995,0.0,-2.19955433152052,-0.596119425842336,0.0
6.154050808518979,55.00497010580188,-1.3367019160448999,1.5,0.820463081422985,0.17117238839817855,0.3157351095439977,-0.44480522262356953,23.998849170152216,-10.331340867493447,0.0,0.2781334957835667,0.11109212389463116,-0.30786597568630025,4.834707483918419,-7.424274339038479,0.0,0.07496666920044015,0.021283130252235646,-0.014229393404721152,2.304114126971408,2.315949915217903,2.324998689008954,2.3065954884218414,-2.0005375933081573,-3.663952556546838,0.0,-2.2359723255990227,-0.5624273668044658,0.0
6.191348086146366,55.9034071150396,-1.727228438149912,1.5,0.8163321217807719,0.1745543650112025,0.3160955608157082,-0.4507951164742604,24.1777597165636,-10.61079931453962,0.0,0.2809205951409911,0.11188426733356421,-0.30834901949059146,4.75852878426,-7.561312872119999,0.0,0.07411644062223205,0.021364571855258297,-0.01258767606879055,2.3126716828981935,2.3250383840484186,2.3335459274029473,2.3153695296056083,-2.08462435707926,-3.6842787036471405,0.0,-2.2723950263029,-0.527415057884556,0.0
6.228645363773754,56.80846328500138,-2.1282734887214594,1.5,0.8121306413521195,0.17797119674803144,0.31642574600731993,-0.4567765556251542,24.353770210249266,-10.895382758617222,0.0,0.2836824773180897,0.11267597207449304,-0.3087865427787883,4.67918899942401,-7.699084931205705,0.0,0.07377559195130366,0.0211706088067684,-0.0104729964806884,2.3213291190493517,2.3342943833293397,2.3422242246027687,2.3244252696394034,-2.1700554429699515,-3.7032782426378086,0.0,-2.308668343233971,-0.4910710753538639,0.0
6.265942641401142,57.7200282412672,-2.54002871480798,1.5,0.8078588025180172,0.18142245452612274,0.3167249986476714,-0.46274758067385374,24.5267618110424,-11.1851176226059,0.0,0.28642318156104896,0.11346321766041886,-0.3091306787156305,4.59663763258,-7.83753996156,0.0,0.07300975230474295,0.021098073144280426,-0.008739045162275298,2.330227028185383,2.343715800523467,2.3510972928195337,2.3335751150219517,-2.25683893442106,-3.7208935402966996,0.0,-2.3448736748944,-0.45338931488111195,0.0
6.303239919028529,58.63798714192227,-2.962686713280585,1.5,0.8035168132443766,0.1849076811004588,0.31699264041100356,-0.46870624726891885,24.696613799517145,-11.480028404146179,0.0,0.2891409869101857,0.11424634596507355,-0.30942707038941897,4.5108243621057715,-7.9766255381047015,0.0,0.0725204217341715,0.020908024507898793,-0.006745924487170207,2.3392620304772884,2.353314812614736,2.3601281268776573,2.3429618411307573,-2.3449851665008232,-3.7370943280213553,0.0,-2.3808989235020235,-0.41433889812922975,0.0
6.340537196655918,59.5622206073938,-3.39644095800168,1.5,0.7991049289717786,0.18842639263807487,0.31722798057012896,-0.47465062455853635,24.8632035715908,-11.78013762170472,0.0,0.29183202254021706,0.11502258092854147,-0.3096345456130744,4.42169907424,-8.11628733698,0.0,0.07191289577664751,0.020711947686609302,-0.004859624424555132,2.3485005708847138,2.363087244986613,2.369341999435139,2.3525124217526834,-2.43443864667822,-3.75178380008752,0.0,-2.41673532590752,-0.37390826196026195,0.0
6.377834474283305,60.49260465085975,-3.841485724207941,1.5,0.794623449836973,0.19197807685125592,0.317430317940221,-0.4805788012699387,25.02640667765516,-12.085465717408832,0.0,0.29450069709565757,0.11579066685691877,-0.309794061380542,4.329211921095385,-8.256469111340591,0.0,0.07120842610134281,0.020496566619424138,-0.003068098972344929,2.357943704448125,2.3730368500633268,2.3787423027235532,2.362233111428811,-2.5252494784767303,-3.764947358092516,0.0,-2.452374900974266,-0.33209415396513187,0.0
6.4151317519106925,61.4290106089352,-4.29801601013156,1.5,0.7900727213877063,0.19556219417788503,0.3175989412997649,-0.4864888853947472,25.1860967975136,-12.39603100507964,0.0,0.29714267888480783,0.11655100498476437,-0.30986444679936975,4.23331337172,-8.3971126798,0.0,0.07074500855359411,0.020211918826632525,-0.0010493167428557962,2.3675381515673535,2.383175621661897,2.388315192661875,2.37219342253217,-2.6173674606190604,-3.7765377986668196,0.0,-2.4877089434817,-0.28884603633106,0.0
6.452429029538081,62.37130507269638,-4.766227456289133,1.5,0.7854531328331817,0.19917817730831683,0.31773312985100954,-0.49237900849016564,25.342145782242856,-12.71184960143176,0.0,0.2997609650528557,0.1172984300136934,-0.30988878164464123,4.133954234847985,-8.538157892009744,0.0,0.06984239603203617,0.019937778475988408,0.0005379295286893536,2.3774052591189725,2.3934860162290956,2.3980984940135697,2.3822660120705312,-2.7108149138886217,-3.786452751606759,0.0,-2.5227642581632033,-0.24418810369892258,0.0
6.489726307165468,63.3193498192922,-5.24631626156704,1.5,0.7807651164926608,0.2028254312948124,0.31783215477277615,-0.4982473268174845,25.4944236449854,-13.03293531755648,0.0,0.3023536870975903,0.11803725083609343,-0.30982325670399397,4.03108573628,-8.67954262008,0.0,0.06905644131028518,0.01960707190222376,0.002226752476767902,2.3874532229955303,2.4039877634706124,2.40806807716423,2.392561268601496,-2.80554852243056,-3.7947347987208206,0.0,-2.55750732137938,-0.1980859677956552,0.0
6.527023584792857,64.27300174408876,-5.738479096887467,1.5,0.7760091462977429,0.20650333334894166,0.3178952802507235,-0.5040920243093896,25.642798598447154,-13.359299641642616,0.0,0.3049193887833245,0.1187618208460995,-0.3097159349996476,3.924659567137022,-8.821202736781814,0.0,0.06843485024643263,0.019232039807889605,0.004058951471530193,2.3976758089669916,2.414687916931908,2.418227564250811,2.403088818503514,-2.9015820186455885,-3.8012449836658693,0.0,-2.591867912569622,-0.15052871735615306,0.0
6.564320862420244,65.2321127935048,-6.24291301620614,1.5,0.7711857368022953,0.21021123307082878,0.31792176406299394,-0.5099113146210983,25.787137054925,-13.69095161461708,0.0,0.3074583874080025,0.11947141993938029,-0.3095207626621365,3.81462792622,-8.96307208792,0.0,0.06769273280054963,0.01881222830497466,0.0057583856378950185,2.408129144448656,2.4255767821689824,2.428591517953781,2.4138015966817017,-2.99888295028448,-3.8059457390520994,0.0,-2.62582706101744,-0.10152174793374438,0.0
6.6016181400476315,66.1965298984344,-6.75981536415709,1.5,0.7662954420598665,0.2139484530992257,0.31791085895802734,-0.5157034425435723,25.92730365630453,-14.027897768202116,0.0,0.3099701052762995,0.12016718494426933,-0.30928550447410386,3.7009435848129524,-9.105082494683323,0.0,0.0669951581301776,0.018387179154486268,0.007478928713867417,2.4187838841815887,2.4366680914459646,2.4391606692843926,2.4247282752725563,-3.0974282416323566,-3.8088229931907978,0.0,-2.6593360244002926,-0.05103460625740458,0.0
6.63891541767502,67.1660949087272,-7.28938368147982,1.5,0.7613388536267766,0.21771428869116066,0.31786181368691935,-0.5214666871983576,26.0631613039504,-14.370142075224319,0.0,0.31245558771280857,0.12084265641012659,-0.3089633248923408,3.58355993488,-9.2471637225,0.0,0.06630655463920776,0.017950006231007093,0.009189332514270255,2.429650528222057,2.4479620959778323,2.449938543134977,2.4358682057703844,-3.19724862777208,-3.8097340525212995,0.0,-2.69234861842342,0.0009413542458701999,0.0
6.676212695302407,68.14064452823578,-7.831815607286858,1.5,0.7563166001757891,0.221508008506462,0.3177738739066356,-0.527199362223065,26.194571155568223,-14.71768582625956,0.0,0.3149126010958958,0.12149995152604892,-0.30860405068788,3.4624310555486124,-9.389243466858755,0.0,0.06553371262627082,0.01741057978541246,0.010785193044081948,2.440756897044175,2.459451810252014,2.460928138972223,2.447211007169322,-3.2982695007345093,-3.8086744946940545,0.0,-2.7248233175511585,0.05440760151304782,0.0
6.713509972929795,69.120010250889,-8.3873087780716,1.5,0.751229344389583,0.22532885424387766,0.317646283923437,-0.5328998197436082,26.3213926843834,-15.070527573470958,0.0,0.3173442673604574,0.12214058661823905,-0.30815881251863353,3.33751176882,-9.53124734546,0.0,0.06471456068441998,0.01688217602418388,0.01230812577343995,2.452091466922236,2.471149242315262,2.4721380108016624,2.458760908842505,-3.4004990035913,-3.8056565764138193,0.0,-2.75673642562248,0.10938523290064218,0.0
6.750807250557183,70.10401829803763,-8.956060724622382,1.5,0.7460777834742317,0.2291760424415071,0.31747828678963746,-0.5385664490052668,26.443483690989957,-15.428663084342128,0.0,0.3197488027622009,0.12275905284785196,-0.3076772108852526,3.208757693739485,-9.673098884732672,0.0,0.06405287835113263,0.016305161535641623,0.013958681264828736,2.463623431456989,2.483063514629499,2.483559217743247,2.4705616028467836,-3.503930524252985,-3.8005283128336846,0.0,-2.7880162990438353,0.16586696984712782,0.0
6.78810452818457,71.0924895564436,-9.5382687657353,1.5,0.7408626449975768,0.23304876321188722,0.3172691266805646,-0.5441976814246419,26.560700320313,-15.7920852127075,0.0,0.3221221980475629,0.12335637793411795,-0.3071179796510588,3.07612531484,-9.8147195059,0.0,0.06337899176853772,0.0157065245367427,0.015567243809203704,2.4753863671552727,2.495190792737572,2.49520375218539,2.4825842083611533,-3.60846190324016,-3.79326455820762,0.0,-2.81863909180392,0.22387764532137996,0.0
6.825401805811958,72.08523951781336,-10.134129898649244,1.5,0.7355846880210184,0.2369461824623802,0.3170180488872342,-0.5497919879784143,26.67289713159008,-16.160783847586234,0.0,0.3244665703432496,0.12393130478845563,-0.306526870541346,2.9395720459302956,-9.956028516376435,0.0,0.0625681615587406,0.015081659713790389,0.016991952603174505,2.4874082517499074,2.5075277863428567,2.507082687401959,2.4948055924719768,-3.714104859033237,-3.7838095269275027,0.0,-2.848585741187818,0.2834001138904765,0.0
6.862699083439346,73.0820782200526,-10.74384068688072,1.5,0.7302446980740142,0.2408674406082676,0.3167243024270503,-0.5553478848809215,26.7799271261368,-16.53474582923524,0.0,0.3267879321560464,0.12448117787045465,-0.3058523899665622,2.79905629512,-10.096943104,0.0,0.06199175951118934,0.014390399059825287,0.018632950745200043,2.499623153193662,2.5200930794144702,2.519175810098361,2.5073057072983755,-3.8209383588509795,-3.772104759771819,0.0,-2.87768968929904,0.344470874928634,0.0
6.899996361066734,74.0828101890491,-11.36759714494066,1.5,0.7248434892208397,0.2448116555787382,0.316387139219631,-0.5608639296330024,26.88164173744304,-16.91395486365112,0.0,0.32908413314224755,0.1250075890676139,-0.3051445508829546,2.6545375189028944,-10.23737832460619,0.0,0.06107778118425865,0.013750237270999935,0.019868810278378616,2.512137338351663,2.5328683078983403,2.5315263284575487,2.5199655790393143,-3.9288356771565067,-3.7581257406077317,0.0,-2.906040682152682,0.4070702223762648,0.0
6.937293638694121,75.0872343818422,-12.00559462041472,1.5,0.7193818978926513,0.24877792063335658,0.31600581767801034,-0.5663387276033334,26.977890914065004,-17.29839147093584,0.0,0.3313448769295197,0.125506499638841,-0.30436983264419454,2.50597630878,-10.37724710058,0.0,0.060533501197715514,0.013037577107783973,0.021463562468791882,2.5248249814957364,2.545884442740959,2.5440896914910622,2.5329364898467763,-4.03770146366438,-3.7417206625430195,0.0,-2.9335061299198,0.47120036143184796,0.0
6.974590916321509,76.09514413227399,-12.658027672690562,1.5,0.7138607858053955,0.2527653083724995,0.3155796012568072,-0.5717709267208794,27.068523181512948,-17.688032852292242,0.0,0.333580092654097,0.12597942708894627,-0.3035652020374999,2.3533344378641208,-10.51646021930159,0.0,0.05960204496983887,0.012322671055488078,0.022588264471567896,2.5378324824682768,2.559108642123755,2.5569165950239463,2.5460657882014517,-4.1475840112131515,-3.7229178587367993,0.0,-2.9601147402188377,0.5368779977378266,0.0
7.011888193948897,77.106327098123,-13.32508994862036,1.5,0.7082810329143616,0.25677286769349356,0.31510776250421796,-0.5771592248589725,27.1533856575296,-18.08285285747592,0.0,0.3357898670054936,0.12642543509874177,-0.30268640847417216,2.19657495776,-10.65492632076,0.0,0.059121168566111396,0.011519970144516218,0.024167687484808107,2.5510034211092223,2.572583678867211,2.56995570812329,2.559529767665933,-4.2584952581303,-3.701653775942619,0.0,-2.9856916368202198,0.6040833028433699,0.0
7.049185471576284,78.12056520928253,-14.006974055707179,1.5,0.7026435412292326,0.2607996290082448,0.3145895808736007,-0.5825023631572476,27.232324084053747,-18.482821891020254,0.0,0.3379737127150011,0.12684293639494937,-0.30178124958959146,2.0356622331366188,-10.792551911954602,0.0,0.05813693984964831,0.010808785375439566,0.02513572099998621,2.564517630333112,2.586270922521289,2.5832787337844008,2.5731265435961648,-4.370321695750677,-3.6778531882651073,0.0,-3.0103156564698055,0.6728326627891894,0.0
7.086482749203673,79.1376346181122,-14.7038714320662,1.5,0.6969492268117237,0.26484460050769854,0.3140243475336525,-0.5877991340453999,27.3051829157156,-18.88790682976988,0.0,0.3401272280868576,0.1272313643690971,-0.3008112134571471,1.870562054304,-10.92924135874,0.0,0.05758127437303366,0.009990378446261343,0.026537243585631098,2.5782060544038883,2.6002122831132843,2.5968189597564737,2.5870606896250057,-4.48303365493946,-3.6514450509705596,0.0,-3.0338353168257397,0.743117234536472,0.0
7.12378002683106,80.15730565212236,-15.41597221330938,1.5,0.691199024439878,0.2689067735314995,0.31341136252103147,-0.5930483737478339,27.371805361115143,-19.29807093920523,0.0,0.34225649847799566,0.1275895449987926,-0.29981632823755355,1.7012416714017455,-11.064896886506666,0.0,0.056697841352869524,0.009221514078661881,0.027512545716591095,2.5922121476887234,2.6143771390364035,2.6106365238485356,2.601169630523839,-4.59661856869175,-3.62238442225484,0.0,-3.056294224347868,0.8149356248403793,0.0
7.161077304458448,81.1793427683248,-16.14346509644034,1.5,0.6853938788661323,0.2729851190037138,0.312749939939718,-0.5982489704822471,27.432033426080796,-19.71327379668302,0.0,0.34435643806329636,0.12791878115625976,-0.2987596513167538,1.5276699069980002,-11.19941859228,0.0,0.05617889111332905,0.008379301656088314,0.02885598780796322,2.606407222551792,2.6288007110355736,2.624681836106155,2.615606495841375,-4.71099941060514,-3.59063640051468,0.0,-3.0775128382341395,0.8882785910979739,0.0
7.198374582085836,82.20350450986626,-16.886537200996006,1.5,0.6795347501816394,0.27707859311493305,0.3120394047474282,-0.603399856163305,27.48570799451151,-20.133471223123745,0.0,0.346432638334282,0.12821652268077188,-0.29768108126009973,1.3498171936187662,-11.332704449071988,0.0,0.05528404925515523,0.007572896798729558,0.029707626065969574,2.620936807443472,2.6434476641375078,2.6390126849078768,2.6302130402442256,-4.826164780379807,-3.556112621811524,0.0,-3.0975503697976974,0.9631438486397745,0.0
7.235671859713223,83.2295434649456,-17.64537392713646,1.5,0.6736226045842687,0.2811861336238873,0.311279097928728,-0.6085000148261568,27.532668869784803,-20.558615186434,0.0,0.34848110243939423,0.12848333202137704,-0.2965433033140868,1.16765568158,-11.46465031448,0.0,0.05464292687340756,0.0067243658566678586,0.030802744795708388,2.6356800870327697,2.6583538274906124,2.6535849016463287,2.6451278126325937,-4.942043151735241,-3.5187723273193794,0.0,-3.11628721886126,1.039521257318862,0.0
7.272969137340612,84.25720622802787,-18.42015881071229,1.5,0.6676584201299038,0.28530666520859266,0.3104683735372388,-0.6135484739206305,27.572754856055717,-20.988653735107793,0.0,0.35050455322545604,0.1287182857219884,-0.29538880514187205,0.9811592987630698,-11.595149939948568,0.0,0.05390626020309634,0.0058762500913568366,0.03172447573987923,2.65070839107462,2.673502528449774,2.6684278776051746,2.6602758059560503,-5.05860032146946,-3.4785511466207075,0.0,-3.1336894540914084,1.1174007652999,0.0
7.310266414967999,85.2862333636402,-19.21107337548664,1.5,0.661643177338512,0.28943909663606104,0.309606603276626,-0.6185443124202253,27.605803816443803,-21.423530913065,0.0,0.3525025391209741,0.1289214948352841,-0.29417703298256115,0.790303832018,-11.72409499102,0.0,0.05326088722121239,0.004984792816169844,0.03270259914213919,2.665987921231202,2.688904764204651,2.683526727473196,2.675703391796049,-5.17578246431174,-3.4354016602947,0.0,-3.1497097288025997,1.196775115150648,0.0
7.347563692595386,86.31635937261791,-20.01829698240446,1.5,0.6555778652554094,0.29358232540367313,0.30869317388177864,-0.623486651979436,27.63165274446942,-21.86318668583711,0.0,0.3544746496789752,0.12909254380839585,-0.2929534041886569,0.5950670141278668,-11.851375053146201,0.0,0.052570131519067094,0.004143783578628501,0.033563057403579,2.6815431724034644,2.7045603506878657,2.6989012820300706,2.691374745624172,-5.2935178073444495,-3.3892707838896197,0.0,-3.1642758336996453,1.2776321369875001,0.0
7.384860970222775,87.3473126612726,-20.8420066760846,1.5,0.6494634717751405,0.29773523500689847,0.30772749151913004,-0.628374665011657,27.650137852313595,-22.307556866932,0.0,0.35642408670936043,0.1292303056834435,-0.29167386751921615,0.3954285969160001,-11.976877651080002,0.0,0.0519370241460327,0.003301829551135939,0.03444089151707312,2.6973575218796464,2.7204744756081563,2.7145409722039777,2.7073198145601967,-5.4118010547178,-3.34007939907986,0.0,-3.17732091186498,1.359944594084944,0.0
7.422158247850162,88.37881551315246,-21.682377028383417,1.5,0.6433009902740143,0.3018967003583723,0.3067089788604781,-0.6332075651092323,27.661094618615994,-22.756573033746243,0.0,0.3583486834606373,0.1293345281302291,-0.2903851235083894,0.19137043317037822,-12.100488283762648,0.0,0.051279315617938956,0.0023912850309092512,0.03522408660070102,2.7134556938547374,2.7366386908239217,2.730450708982135,2.72352498275166,-5.530525543398484,-3.287767832690689,0.0,-3.1887876608224794,1.4436918762611786,0.0
7.45945552547755,89.4105840637184,-22.5395799788164,1.5,0.6370914096500097,0.3060655843621199,0.30563707945594004,-0.6379846153951372,27.664357896972195,-23.2101624390612,0.0,0.3602499506332183,0.1294081220937535,-0.2890460804200023,-0.0171234444245,-12.22209041968,0.0,0.05057707258779224,0.0015487424679086505,0.03589757166215307,2.7298336783720587,2.7530627998703636,2.746641569903302,2.7399805584028365,-5.6496479915003,-3.23236866643244,0.0,-3.19865172982264,1.528907232945714,0.0
7.496752803104938,90.44232827825232,-23.41378467269181,1.5,0.6308357212791285,0.3102407433192267,0.30451125493696246,-0.6427051186661671,27.659761983250387,-23.668247983451298,0.0,0.36212661640669286,0.12944834101821392,-0.2877015308398486,-0.23006672973004685,-12.341565549685868,0.0,0.050038494565895576,0.0006256392380813834,0.03670959739680715,2.7464595682187944,2.7697533891082067,2.7630915724585168,2.7567406426752434,-5.769097085346086,-3.173738445228361,0.0,-3.206847413736423,1.6155151548697797,0.0
7.534050080732325,91.473751932851,-24.3051572964316,1.5,0.6245349086726758,0.31442102356667617,0.3033309896965466,-0.6473684256111119,27.6471407128294,-24.1307480916032,0.0,0.36398141948787976,0.12945504847421507,-0.28630977521521245,-0.44747076271399994,-12.45879319982,0.0,0.04959834558413479,-0.0002761923567123378,0.03759476543521783,2.7633405605116548,2.786714939067804,2.7798118133539544,2.7737888649985925,-5.8888370372833405,-3.11184276714002,0.0,-3.2132248325753596,1.703512261635688,0.0
7.571347358359713,92.50455259859453,-25.213860909683397,1.5,0.6181899556236934,0.3186052675706318,0.3020957863306378,-0.6519739244199081,27.626327532565067,-24.59757665774146,0.0,0.36581496659409474,0.12942929802147035,-0.28491226028757793,-0.6693444661366926,-12.5736509576749,0.0,0.0488473337853737,-0.0011359648747238198,0.03801936983207219,2.780566547370475,2.8039192631588223,2.7968385655584647,2.79103325123099,-6.008773014038495,-3.0466531326428767,0.0,-3.2178418114748553,1.7928702059850237,0.0
7.608644635987101,93.5344216291134,-26.1400552751714,1.5,0.6118018348656654,0.32279230945355875,0.3008051720336538,-0.6565210493887056,27.597155610896596,-25.0686429844588,0.0,0.3676256212163018,0.12936995670307244,-0.28347378511084587,-0.8956942231779998,-12.68601451208,0.0,0.04837058954365592,-0.0019892186839117997,0.03874105395921712,2.7980132564603597,2.8214100160644686,2.8141240630505853,2.808607789889107,-6.12884607991186,-2.978087351765239,0.0,-3.2205559574281595,1.883579211891754,0.0
7.645941913614489,94.56304415181108,-27.08389668567557,1.5,0.6053715167579174,0.3269809814829538,0.29945869354447063,-0.6610092702128327,27.559457926062688,-25.543851687083727,0.0,0.36941657667342964,0.12928008287669102,-0.2820314778387606,-1.126523822036245,-12.795757692617164,0.0,0.04770310196078522,-0.0028844351867182106,0.039150219998685544,2.8157880230946213,2.8391490499288556,2.8317042496104614,2.8264125550832278,-6.248995816256138,-2.9061566841076862,0.0,-3.22122728406689,1.9755851974701577,0.0
7.683239191241876,95.5900990624756,-28.0455377887246,1.5,0.5988999588262478,0.3311701112378753,0.29805592151360577,-0.6654380995940097,27.5130673563924,-26.0231026704562,0.0,0.3711889119973789,0.1291551788394865,-0.2805475634292342,-1.361834391658,-12.90275249942,0.0,0.046431735209114165,-0.0037392963650934707,0.038703603092953585,2.8339786649054544,2.8571085240914393,2.849619076776989,2.8443524190184295,-6.36911667337254,-2.83070268259132,0.0,-3.2201554595494,2.0688965667511,0.0
