t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
25.6648497046,10.9659621235,-61.5005762094,113.589404459,-0.62817206173,0.778069888228,-0.00167498805152,0.00207468279064,1.40247151006,-21.2257591023,-32.5165417965,0.55009354874,-0.00284745118189,0.0029336157326,0.0866384582209,15.8808902355,-13.2311960312,-0.145196297562,0.00225744918127,-0.00234074058157,2.19440681776,2.19218690659,2.19429720216,2.19203516884,-0.00626797459685,9.21455762454,7.15530879683,-0.0013051708111,-2.69743446821,6.608744179
25.6676906222,10.9699467791,-61.5608127212,113.496974277,-0.628779630052,0.777578991786,-0.00167406772833,0.00207023229469,1.40271761749,-21.1806056274,-32.5541016345,0.549681833728,-0.0028410465809,0.00292697836672,0.0866206461549,15.9070571314,-13.210841721,-0.144651222172,0.00225138386106,-0.00233197172875,2.19727894444,2.19506739942,2.19716977475,2.19491620073,-0.0062716821436,9.20687553943,7.1740820373,-0.001304934244,-2.71073823498,6.60757313836
25.6705315398,10.9739321338,-61.6209208502,113.404437473,-0.629386361091,0.777087988298,-0.0016731459882,0.00206579254092,1.40296367429,-21.1353778455,-32.5916035719,0.54927166433,-0.00283465918976,0.00292036585349,0.086602823557,15.9332021495,-13.1904340823,-0.144108184979,0.00224533348598,-0.00232324425021,2.20015204899,2.19794883858,2.20004332274,2.19779817672,-0.00627538901802,9.19915565083,7.19285191403,-0.00130469748387,-2.72404804743,6.60637611486
25.6733724574,10.9779181875,-61.6809003852,113.311794211,-0.629992257038,0.776596877745,-0.00167222284824,0.00206136349825,1.40320968045,-21.090075819,-32.629047457,0.548863034766,-0.00282828896601,0.0029137780757,0.0865849904291,15.9593251822,-13.1699731249,-0.143567178562,0.00223929805972,-0.00231455793019,2.20302612646,2.20083121923,2.20291784124,2.20068109199,-0.00627909521954,9.19139794161,7.21161835317,-0.00130446053075,-2.73736385743,6.60515307867
25.676213375,10.98190494,-61.7407511156,113.219044657,-0.630597320077,0.776105660107,-0.00167129832542,0.00205694513564,1.40345563593,-21.0446996105,-32.6664331386,0.548455939278,-0.00282193586717,0.00290721491672,0.0865671467732,15.9854261222,-13.1494588585,-0.143028194695,0.00223327759128,-0.00230591254967,2.20590117192,2.20371453657,2.20579332533,2.20356494176,-0.00628280074763,9.18360239481,7.23038128079,-0.0013042233847,-2.75068561675,6.60390400007
25.6790542926,10.9858923911,-61.8004728305,113.126188976,-0.631201552382,0.775614335361,-0.00167037243658,0.00205253742218,1.4037015407,-20.9992492828,-32.7037604651,0.548050372132,-0.00281559985073,0.00290067626055,0.0865492925912,16.0115048619,-13.1288912932,-0.142491225302,0.00222727208329,-0.00229730789142,2.20877718045,2.20659878582,2.20866977009,2.20644972123,-0.00628650560172,9.17576899359,7.24914062284,-0.00130398604576,-2.76401327705,6.60262884941
25.6818952102,10.9898805408,-61.8600653197,113.033227334,-0.631804956115,0.775122903482,-0.00166944519844,0.002048140327,1.40394739474,-20.9537248993,-32.7410292851,0.547646327615,-0.0028092808742,0.00289416199182,0.0865314278849,16.0375612938,-13.1082704394,-0.141956262896,0.00222128154136,-0.00228874374242,2.21165414714,2.20948396216,2.21154717062,2.20933542562,-0.00629020978129,9.16789772127,7.26789630523,-0.00130374851396,-2.77734678992,6.60132759712
25.6847361278,10.9938693888,-61.9195283727,112.940159898,-0.632407533433,0.774631364444,-0.00166851662761,0.00204375381935,1.40419319801,-20.9081265234,-32.7782394473,0.547243800037,-0.00280297889503,0.00288767199574,0.0865135526563,16.0635953102,-13.0875963075,-0.141423300026,0.0022153059702,-0.00228021989077,2.21453206708,2.21237006083,2.21442552204,2.21222205015,-0.00629391328577,9.15998856128,7.28664825376,-0.00130351078936,-2.79068610683,6.60000021371
25.6875770455,10.9978589351,-61.9788617794,112.846986834,-0.63300928648,0.774139718218,-0.00166758674055,0.00203937786855,1.40443895048,-20.862454219,-32.8153908004,0.546842783728,-0.0027966938707,0.00288120615813,0.0864956669073,16.0896068036,-13.0668689083,-0.140892328534,0.00220934537091,-0.00227173612187,2.21741093537,2.21525707704,2.21730481946,2.21510959006,-0.00629761611462,9.1520414972,7.30539639415,-0.001303272872,-2.80403117916,6.59864666977
25.6904179631,11.0018491795,-62.03806533,112.75370831,-0.633610217393,0.773647964774,-0.00166665555362,0.002035012444,1.40468465213,-20.8167080502,-32.8524831929,0.546443273042,-0.00279042575868,0.00287476436543,0.0864777706399,16.1155956661,-13.0460882527,-0.14036334047,0.00220339974563,-0.00226329222326,2.22029074711,2.21814500601,2.22018505799,2.21799804057,-0.0063013182673,9.14405651275,7.32414065204,-0.00130303476191,-2.81738195819,6.59726693598
25.6932588807,11.0058401218,-62.0971388146,112.660324494,-0.634210328299,0.77315610408,-0.00166572308306,0.00203065751519,1.40493030291,-20.7708880814,-32.8895164737,0.546045262356,-0.00278417451642,0.00286834650465,0.0864598638559,16.14156179,-13.0252543517,-0.139836328333,0.00219746909487,-0.0022548879858,2.22317149741,2.22103384298,2.22306623276,2.22088739695,-0.00630501974325,9.13603359179,7.34288095298,-0.00130279645914,-2.8307383951,6.5958609831
25.6960997983,11.0098317619,-62.1560820237,112.566835553,-0.634809621316,0.772664136101,-0.00166478934495,0.00202631305169,1.40517590282,-20.7249943775,-32.9264904915,0.545648746066,-0.00277794010137,0.00286195246344,0.0864419465573,16.1675050676,-13.0043672168,-0.139311284122,0.00219155342143,-0.00224652319872,2.22605318139,2.2239235832,2.2259483389,2.22377765442,-0.00630872054193,9.12797271832,7.36161722244,-0.00130255796375,-2.84410044097,6.59442878198
25.6989407159,11.0138240997,-62.2148947479,112.473241657,-0.635408098553,0.772172060802,-0.00166385435531,0.00202197902315,1.4054214518,-20.6790270034,-32.963405095,0.545253718595,-0.00277172247099,0.00285558213001,0.086424018746,16.193425391,-12.9834268596,-0.138788200954,0.00218565272793,-0.00223819765813,2.22893579418,2.22681422189,2.22883137156,2.22666880825,-0.00631242066279,9.11987387646,7.38034938582,-0.00130231927576,-2.8574680468,6.59297030352
25.7017816335,11.017817135,-62.273576778,112.379542973,-0.63600576211,0.771679878145,-0.00166291812999,0.00201765539931,1.40566694984,-20.6329860245,-33.0002601331,0.544860174378,-0.00276552158272,0.00284923539315,0.0864060804239,16.2193226523,-12.9624332917,-0.138267071043,0.00217976701297,-0.00222991115634,2.23181933092,2.22970575433,2.23171532588,2.22956085369,-0.00631612010528,9.1117370505,7.39907736843,-0.00130208039523,-2.87084116346,6.59148551874
25.7046225511,11.0218108676,-62.332127905,112.285739673,-0.636602614077,0.77118758809,-0.00166198068475,0.00201334215001,1.4059123969,-20.5868715066,-33.0370554547,0.54446810788,-0.002759337394,0.00284291214226,0.0863881315929,16.2451967435,-12.9413865252,-0.137747885682,0.00217389627278,-0.00222166348187,2.23470378672,2.23259817576,2.23460019701,2.23245378603,-0.00631981886886,9.10356222485,7.41780109548,-0.0013018413222,-2.88421974177,6.58997439873
25.7074634687,11.0258052975,-62.3905479201,112.191831925,-0.637198656536,0.770695190597,-0.00166104203522,0.00200903924513,1.40615779296,-20.5406835155,-33.0737909086,0.544077513589,-0.0027531698623,0.00283661226733,0.086370172255,16.2710475568,-12.9202865723,-0.137230638061,0.00216804050569,-0.00221345443413,2.23758915674,2.23549148145,2.2374859801,2.23534760052,-0.00632351695298,9.09534938406,7.43652049212,-0.00130160205671,-2.8976037324,6.58843691466
25.7103043863,11.0298004245,-62.4488366146,112.0978199,-0.63779389156,0.770202685623,-0.00166010219693,0.00200474665469,1.40640313798,-20.4944221176,-33.1104663437,0.543688386007,-0.00274701894509,0.00283033565889,0.0863522024122,16.296874984,-12.8991334453,-0.13671532093,0.00216219971364,-0.00220528381113,2.24047543614,2.23838566667,2.24037267034,2.23824229244,-0.00632721435709,9.08709851282,7.45523548342,-0.0013013625988,-2.91099308596,6.58687303778
25.713145304,11.0337962484,-62.5069937801,112.003703768,-0.638388321212,0.769710073123,-0.00165916118527,0.00200046434874,1.40664843193,-20.4480873794,-33.147081609,0.543300719663,-0.00274088459981,0.00282408220809,0.0863342220663,16.3226789172,-12.8779271569,-0.13620192627,0.00215637389359,-0.00219715140792,2.24336262007,2.24128072669,2.24326026288,2.24113785709,-0.00633091108065,9.07880959597,7.47394599434,-0.00130112294852,-2.92438775296,6.58528273945
25.7159862216,11.037792769,-62.5650192083,111.909483701,-0.638981947548,0.76921735305,-0.00165821901553,0.00199619229744,1.40689367479,-20.4016793679,-33.1836365535,0.542914509105,-0.00273476678394,0.00281785180663,0.0863162312193,16.3484592481,-12.85666772,-0.135690446574,0.00215056303992,-0.00218905702315,2.24625070369,2.2441766568,2.2461487529,2.24403428975,-0.0063346071231,9.07048261849,7.4926519498,-0.00130088310592,-2.93778768378,6.58366599107
25.7188271392,11.0417899863,-62.6229126912,111.81515987,-0.639574772613,0.768724525358,-0.00165727570288,0.00199193047105,1.40713886653,-20.3551981503,-33.2201310262,0.542529748904,-0.00272866545498,0.00281164434679,0.0862982298731,16.3742158687,-12.8353551475,-0.135180874254,0.00214476714965,-0.00218100045597,2.24913968217,2.24707345229,2.24903813559,2.24693158572,-0.00633830248392,9.06211756549,7.5113532746,-0.00130064307104,-2.95119282875,6.58202276417
25.7216680568,11.0457879002,-62.6806740209,111.720732448,-0.640166798445,0.768231589996,-0.00165633126239,0.00198767883988,1.40738400711,-20.308643794,-33.2565648762,0.542146433652,-0.00272258057041,0.00280545972142,0.0862802180296,16.3999486708,-12.8139894528,-0.134673201837,0.00213898621819,-0.00217298150712,2.25202955069,2.24997110845,2.25192840614,2.24982974031,-0.00634199716254,9.05371442224,7.53004989348,-0.00130040284391,-2.96460313807,6.58035303033
25.7245089744,11.0497865103,-62.7383029897,111.626201606,-0.640758027073,0.767738546913,-0.00165538570899,0.00198343737434,1.4076290965,-20.2620163669,-33.2929379525,0.541764557962,-0.00271651208774,0.00279929782392,0.0862621956908,16.4256575462,-12.7925706494,-0.134167422119,0.00213322024143,-0.00216499997966,2.25492030443,2.25286962058,2.25481955974,2.25272874882,-0.00634569115842,9.04527317412,7.5487417311,-0.00130016242459,-2.97801856186,6.57865676124
25.727349892,11.0537858167,-62.79579939,111.531567518,-0.641348460515,0.767245396057,-0.00165443905754,0.00197920604492,1.40787413468,-20.2153159371,-33.3292501044,0.541384116467,-0.0027104599645,0.00279315854827,0.0862441628587,16.4513423865,-12.7710987508,-0.133663527828,0.00212746921615,-0.00215705567722,2.25781193859,2.25576898398,2.2577115916,2.25562860656,-0.00634938447101,9.03679380668,7.56742871203,-0.00129992181312,-2.99143905013,6.57693392865
25.7301908096,11.0577858191,-62.8531630147,111.436830357,-0.641938100782,0.766752137373,-0.00165349132274,0.00197498482221,1.40811912161,-20.1685425731,-33.365501181,0.541005103821,-0.00270442415821,0.002787041789,0.0862261195351,16.4770030834,-12.749573771,-0.133161510927,0.0021217331327,-0.00214914840044,2.26070444835,2.25866919397,2.26060449693,2.25852930886,-0.00635307709978,9.02827630561,7.58611076078,-0.00129968100954,-3.00486455281,6.57518450443
25.7330317272,11.0617865175,-62.9103936566,111.341990296,-0.642526949878,0.766258770805,-0.00165254251922,0.00197077367685,1.40836405727,-20.1216963436,-33.4016910315,0.540627514704,-0.00269840462645,0.00278094744119,0.0862080657221,16.5026395286,-12.7279957242,-0.132661363897,0.00211601198582,-0.00214127795359,2.26359782891,2.26157024587,2.26349827092,2.26143085105,-0.00635676904417,9.01972065672,7.60478780174,-0.0012994400139,-3.01829501972,6.57340846051
25.7358726449,11.0657879116,-62.9674911088,111.24704751,-0.643115009795,0.765765296296,-0.00165159266148,0.00196657257958,1.40860894163,-20.0747773176,-33.4378195052,0.540251343811,-0.00269240132678,0.0027748754005,0.0861900014215,16.5282516138,-12.7063646246,-0.132163080206,0.00211030577149,-0.00213344414687,2.26649207549,2.264472135,2.26639290882,2.26433322845,-0.00636046030364,9.01112684599,7.62345975927,-0.00129919882624,-3.0317304006,6.57160576891
25.7387135625,11.0697900013,-63.0244551646,111.152002174,-0.643702282518,0.765271713786,-0.00165064176392,0.00196238150124,1.40885377465,-20.0277855646,-33.4738864513,0.53987658586,-0.00268641421679,0.00276882556309,0.0861719266354,16.5538392304,-12.6846804869,-0.131666652053,0.00210461447693,-0.00212564678495,2.26938718329,2.26737485668,2.26928840584,2.26723643641,-0.00636415087764,9.00249485954,7.64212655761,-0.0012989574466,-3.04517064507,6.56977640175
25.7415544801,11.0737927865,-63.0812856175,111.056854461,-0.644288770025,0.764778023216,-0.00164968984082,0.00195820041273,1.4090985563,-19.9807211541,-33.5098917193,0.53950323559,-0.00268044325411,0.00276279782572,0.0861538413656,16.57940227,-12.6629433257,-0.13117207195,0.00209893809837,-0.00211788567499,2.27228314755,2.27027840625,2.27218475722,2.27014047026,-0.00636784076563,8.9938246836,7.66078812095,-0.00129871587503,-3.05861570267,6.56792033121
25.7443953977,11.0777962671,-63.1379822611,110.961604549,-0.644874474282,0.764284224524,-0.00164873690637,0.00195402928505,1.40934328657,-19.9335841562,-33.5458351586,0.539131287761,-0.00267448839637,0.00275679208566,0.0861357456141,16.6049406241,-12.6411531561,-0.130679332902,0.00209327662771,-0.00211016062757,2.27517996347,2.27318277905,2.2750819582,2.27304532535,-0.00637152996707,8.98511630459,7.67944437338,-0.00129847411158,-3.07206552285,6.56603752959
25.7472363153,11.0818004428,-63.1945448894,110.866252612,-0.645459397249,0.763790317645,-0.00164778297463,0.00194986808925,1.40958796541,-19.8863746411,-33.5817166184,0.538760737153,-0.00266854960124,0.00275080824074,0.0861176393828,16.6304541841,-12.6193099933,-0.130188427498,0.00208763005294,-0.0021024714521,2.2780776263,2.27608797043,2.27798000401,2.27595099704,-0.0063752184814,8.97636970904,7.69809523893,-0.00129823215628,-3.08552005495,6.56412796925
25.7500772329,11.0858053136,-63.2509732964,110.770798827,-0.646043540877,0.763296302516,-0.00164682805959,0.00194571679651,1.40983259279,-19.8390926794,-33.6175359484,0.538391578568,-0.0026626268264,0.00274484618931,0.0860995226738,16.6559428415,-12.5974138526,-0.129699348463,0.0020819983667,-0.00209481795957,2.28097613126,2.27899397573,2.28087888992,2.2788574807,-0.00637890630808,8.96758488365,7.71674064153,-0.00129799000918,-3.09897924822,6.56219162265
25.7529181505,11.0898108792,-63.3072672765,110.675243371,-0.646626907109,0.762802179069,-0.0016458721751,0.00194157537806,1.4100771687,-19.791738342,-33.653292998,0.538023806827,-0.00265672002958,0.00273890583027,0.0860813954889,16.6814064876,-12.5754647498,-0.129212088219,0.00207638155843,-0.00208719996031,2.28387547361,2.28190079033,2.28377861116,2.28176477167,-0.00638259344657,8.95876181523,7.73538050504,-0.00129774767033,-3.11244305182,6.56022846235
25.7557590681,11.0938171397,-63.363426624,110.579586421,-0.647209497878,0.762307947238,-0.00164491533493,0.00193744380523,1.41032169309,-19.7443117002,-33.6889876168,0.537657416774,-0.00265082916852,0.00273298706306,0.0860632578302,16.7068450137,-12.5534627005,-0.128726640255,0.00207077962069,-0.00207961727096,2.28677564859,2.28480840956,2.28667916302,2.28467286534,-0.00638627989632,8.94990049077,7.75401475326,-0.00129750513976,-3.12591141482,6.55823846097
25.7585999857,11.0978240947,-63.4194511338,110.483828154,-0.64779131511,0.761813606952,-0.00164395755272,0.00193332204941,1.41056616594,-19.6968128254,-33.7246196544,0.537292403268,-0.00264495420099,0.00272708978761,0.0860451096995,16.7322583112,-12.531407721,-0.128242997377,0.00206519254016,-0.00207206970561,2.28967665146,2.28771682881,2.28958054075,2.28758175707,-0.00638996565679,8.94100089738,7.77264330989,-0.00129726241753,-3.13938428617,6.55622159124
25.7614409034,11.1018317441,-63.4753406006,110.387968749,-0.648372360722,0.761319158142,-0.00164299884205,0.00192921008209,1.41081058721,-19.6492417896,-33.7601889605,0.536928761194,-0.00263909508481,0.00272121390442,0.0860269510989,16.7576462713,-12.5092998274,-0.127761151424,0.00205962030313,-0.00206455707431,2.29257847748,2.29062604344,2.29248273962,2.29049144226,-0.00639365072744,8.93206302233,7.79126609856,-0.00129701950368,-3.15286161474,6.55417782598
25.764281821,11.1058400879,-63.5310948196,110.292008383,-0.648952636624,0.760824600736,-0.00164203921635,0.00192510787485,1.41105495689,-19.6015986647,-33.7956953847,0.536566485457,-0.00263325177781,0.0027153593145,0.0860087820303,16.7830087852,-12.4871390364,-0.127281095873,0.0020540629012,-0.00205707919633,2.2954811219,2.29353604884,2.29538575492,2.29340191629,-0.00639733510771,8.92308685303,7.80988304283,-0.00129677639824,-3.16634334931,6.55210713808
25.7671227386,11.1098491258,-63.5867135861,110.195947236,-0.649532144716,0.760329934661,-0.00164107868897,0.00192101539933,1.41129927493,-19.5538835233,-33.8311387769,0.53620557098,-0.00262742423786,0.00270952591938,0.0859906024956,16.8083457442,-12.4649253645,-0.126802824303,0.0020485203246,-0.00204963589229,2.29838458002,2.29644684038,2.29828958193,2.29631317454,-0.00640101879707,8.91407237703,7.82849406616,-0.00129653310128,-3.17982943857,6.55000950054
25.7699636562,11.1138588578,-63.6421966956,110.099785487,-0.650110886891,0.759835159841,-0.00164011727318,0.00191693262727,1.41154354131,-19.5060964381,-33.8665189867,0.535846012704,-0.00262161242287,0.00270371362109,0.0859724124968,16.8336570394,-12.4426588287,-0.126326328814,0.00204299255807,-0.00204222697617,2.30128884709,2.29935841346,2.30119421593,2.29922521242,-0.00640470179497,8.90501958204,7.84709909197,-0.00129628961282,-3.1933198311,6.54788488644
25.7728045738,11.1178692836,-63.6975439439,110.003523315,-0.650688865032,0.759340276202,-0.00163915498212,0.00191285953049,1.411787756,-19.4582374822,-33.901835864,0.535487805595,-0.00261581629078,0.00269792232221,0.085954212036,16.8589425618,-12.4203394462,-0.125851602168,0.00203747958666,-0.00203485226624,2.30419391841,2.30227076347,2.30409965223,2.30213802533,-0.00640838410087,8.89592845591,7.86569804358,-0.00129604593292,-3.20681447538,6.54573326895
25.7756454914,11.1218804031,-63.7527551268,109.907160902,-0.651266081017,0.758845283666,-0.00163819182883,0.00190879608087,1.41203191897,-19.4103067289,-33.9370892588,0.535130944638,-0.00261003579959,0.00269215192581,0.085936001115,16.8842022027,-12.3979672343,-0.125378637821,0.00203198140094,-0.00202751158509,2.30709978927,2.30518388581,2.30700588612,2.30505160868,-0.00641206571423,8.88679898663,7.88429084423,-0.00129580206161,-3.22031331983,6.54355462133
25.778486409,11.1258922163,-63.8078300404,109.810698426,-0.651842536713,0.758350182155,-0.00163722782628,0.00190474225041,1.41227603019,-19.362304252,-33.9722790209,0.534775424835,-0.00260427090729,0.00268640233547,0.0859177797358,16.909435853,-12.3755422107,-0.124907428377,0.00202649798497,-0.00202020475189,2.31000645495,2.30809777589,2.30991291292,2.30796595787,-0.00641574663449,8.87763116233,7.90287741709,-0.00129555799895,-3.23381631274,6.54134891693
25.7813273266,11.1299047228,-63.8627684812,109.714136071,-0.652418233979,0.757854971589,-0.00163626298732,0.00190069801116,1.41252008963,-19.3142301254,-34.0074050004,0.534421241212,-0.00259852157196,0.0026806734553,0.0858995479004,16.9346434038,-12.353064393,-0.124437967229,0.0020210293251,-0.0020129315906,2.31291391076,2.3110124291,2.31282072792,2.31088106833,-0.00641942686112,8.86842497131,7.92145768527,-0.00129531374497,-3.24732340232,6.5391161292
25.7841682443,11.1339179226,-63.9175702457,109.617474015,-0.652993174669,0.757359651887,-0.00163529732471,0.00189666333526,1.41276409726,-19.2660844234,-34.0424670473,0.534068388809,-0.00259278775168,0.00267496518986,0.0858813056108,16.9598247461,-12.3305337994,-0.123970247259,0.0020155754083,-0.00200569192351,2.315822152,2.31392784087,2.31572932646,2.31379693548,-0.00642310639357,8.85918040201,7.94003157177,-0.00129506929973,-3.26083453669,6.53685623167
25.7870091619,11.1379318155,-63.9722351306,109.520712443,-0.653567360625,0.756864222968,-0.0016343308511,0.00189263819495,1.41300805305,-19.2178672207,-34.0774650117,0.533716862694,-0.0025870694046,0.00266927744428,0.0858630528689,16.9849797707,-12.3079504481,-0.123504261204,0.00201013621658,-0.00199848557299,2.31873117399,2.31684400662,2.31863870384,2.31671355474,-0.0064267852313,8.849897443,7.95859899956,-0.00129482466326,-3.27434966387,6.53456919797
25.7898500795,11.1419464015,-64.0267629329,109.423851535,-0.654140793684,0.756368684747,-0.00163336357907,0.00188862256252,1.41325195697,-19.1695785921,-34.1123987438,0.533366657948,-0.00258136648892,0.00266361012414,0.0858447896768,17.0101083687,-12.2853143575,-0.123040002888,0.00200471173886,-0.00199131236769,2.32164097204,2.31976092177,2.32154885541,2.31963092155,-0.00643046337377,8.84057608302,7.97715989149,-0.00129457983561,-3.28786873178,6.53225500181
25.7926909971,11.1459616802,-64.0811534499,109.326891475,-0.654713475673,0.755873037142,-0.00163239552109,0.00188461641037,1.41349580899,-19.1212186129,-34.1472680937,0.533017769672,-0.00257567896283,0.00265796313553,0.0858265160363,17.0352104309,-12.2626255463,-0.122577464792,0.00199930195883,-0.00198417213041,2.32455154147,2.32267858175,2.32445977649,2.32254903135,-0.00643414082043,8.83121631095,7.99571417037,-0.00129433481683,-3.30139168827,6.529913617
25.7955319147,11.1499776517,-64.1354064789,109.229832446,-0.655285408413,0.755377280065,-0.00163142668953,0.00188061971096,1.41373960908,-19.0727873587,-34.1820729116,0.532670192991,-0.00257000678463,0.00265233638504,0.0858082319495,17.0602858482,-12.2398840334,-0.122116639649,0.0019939068552,-0.00197706468601,2.32746287761,2.325596982,2.32737146241,2.32546787958,-0.00643781757074,8.82181811581,8.01426175891,-0.00129408960695,-3.31491848107,6.52754501744
25.7983728323,11.1539943157,-64.1895218175,109.13267463,-0.655856593714,0.75488141343,-0.00163045709668,0.00187663243684,1.41398335721,-19.0242849052,-34.216813048,0.532323923047,-0.00256434991263,0.00264672977975,0.0857899374183,17.0853345114,-12.217089838,-0.121657521399,0.00198852641588,-0.00196998986623,2.33037497579,2.32851611795,2.33028390854,2.32838746169,-0.00644149362416,8.81238148678,8.03280257978,-0.00129384420603,-3.32844905783,6.52514917714
25.8012137499,11.1580116721,-64.2434992636,109.035418213,-0.656427033382,0.754385437149,-0.00162948675472,0.00187265456064,1.41422705336,-18.9757113287,-34.2514883531,0.531978955001,-0.0025587083052,0.00264114322723,0.0857716324448,17.1103563114,-12.1942429793,-0.121200103183,0.00198316062684,-0.00196294749961,2.33328783135,2.33143598505,2.3331971102,2.33130777313,-0.00644516898014,8.80290641318,8.05133655553,-0.00129359861411,-3.34198336611,6.52272607016
25.8040546675,11.1620297207,-64.2973386152,108.938063379,-0.656996729213,0.753889351134,-0.00162851567576,0.00186868605507,1.41447069749,-18.9270667056,-34.2860986774,0.531635284032,-0.00255308192073,0.00263557663551,0.0857533170308,17.1353511387,-12.1713434769,-0.120744377829,0.00197780946698,-0.00195593741397,2.33620143963,2.33435657875,2.33611106276,2.33422880935,-0.00644884363815,8.79339288449,8.06986360867,-0.00129335283122,-3.35552135337,6.5202756707
25.8068955851,11.1660484615,-64.3510396707,108.840610312,-0.657565682995,0.753393155293,-0.0016275438718,0.00186472689294,1.41471428956,-18.8783511127,-34.3206438714,0.531292905342,-0.0025474707177,0.00263002991313,0.0857349911785,17.1603188844,-12.1483913506,-0.120290338548,0.0019724729191,-0.00194895943986,2.33911579598,2.3372778945,2.33902576158,2.33715056582,-0.00645251759764,8.78384089033,8.08838366163,-0.00129310685743,-3.36906296697,6.51779795303
25.8097365028,11.1700678942,-64.4046022284,108.743059198,-0.658133896509,0.752896849536,-0.00162657135475,0.0018607770471,1.41495782957,-18.829564627,-34.3551237855,0.530951814149,-0.00254187465462,0.00262450296911,0.0857166548897,17.1852594389,-12.1253866204,-0.119837978861,0.00196715096733,-0.00194201341015,2.34203089575,2.34019992776,2.34194120202,2.34007303801,-0.00645619085806,8.77425042047,8.10689663677,-0.00129286069276,-3.3826081542,6.51529289151
25.8125774204,11.1740880187,-64.4580260872,108.645410222,-0.658701371528,0.75240043377,-0.00162559813645,0.00185683649051,1.41520131746,-18.7807073261,-34.3895382704,0.530612005692,-0.00253629369004,0.00261899571293,0.0856983081665,17.210172693,-12.1023293065,-0.119387291693,0.00196184358998,-0.00193509915558,2.3449467343,2.343122674,2.34485737945,2.34299622139,-0.00645986341888,8.76462146484,8.12540245635,-0.00129261433727,-3.39615686224,6.5127604606
25.815418338,11.1781088348,-64.5113110458,108.54766357,-0.659268109817,0.751903907901,-0.00162462422862,0.00185290519621,1.41544475322,-18.7317792876,-34.4238871767,0.53027347523,-0.00253072778261,0.00261350805457,0.0856799510109,17.2350585374,-12.0792194294,-0.118938270574,0.00195655077421,-0.00192821651067,2.347863307,2.34604612868,2.34777428924,2.34592011143,-0.00646353527955,8.7549540135,8.14390104261,-0.00129236779101,-3.40970903817,6.51020063486
25.8182592556,11.1821303425,-64.5644569036,108.449819429,-0.659834113134,0.751407271836,-0.00162364964291,0.0018489831373,1.41568813682,-18.6827805895,-34.4581703551,0.529936218037,-0.00252517689094,0.00260803990445,0.0856615834248,17.2599168626,-12.0560570096,-0.118490908912,0.00195127250106,-0.00192136531016,2.35078060921,2.34897028728,2.35069192678,2.34884470361,-0.00646720643953,8.74524805669,8.16239231767,-0.001292121054,-3.42326462901,6.50761338893
25.8211001732,11.1861525415,-64.6174634598,108.351877986,-0.660399383228,0.750910525479,-0.00162267439089,0.00184507028699,1.41593146822,-18.6337113102,-34.4923876563,0.52960022941,-0.00251964097378,0.00260259117347,0.0856432054102,17.2847475594,-12.0328420682,-0.118045199589,0.00194600874449,-0.00191454538695,2.3536986363,2.35189514528,2.35361028744,2.35176999343,-0.00647087689829,8.73550358477,8.18087620359,-0.00129187412631,-3.43682358165,6.50499869757
25.8239410908,11.1901754317,-64.6703305141,108.253839428,-0.660963921843,0.750413668733,-0.001621698484,0.00184116661855,1.41617474739,-18.5845715283,-34.5265389312,0.529265504664,-0.00251411998991,0.00259716177303,0.0856248169692,17.3095505181,-12.0095746261,-0.117601136539,0.00194075949188,-0.00190775657993,2.35661738366,2.35482069814,2.35652936662,2.35469597636,-0.00647454665527,8.72572058827,8.19935262238,-0.00129162700797,-3.45038584291,6.50235653561
25.8267820084,11.194199013,-64.7230578663,108.155703944,-0.661527730713,0.749916701501,-0.00162072193365,0.00183727210532,1.41641797431,-18.5353613227,-34.5606240307,0.52893203913,-0.00250861389814,0.00259175161494,0.0856064181036,17.3343256295,-11.9862547048,-0.117158712596,0.00193552472168,-0.00190099872336,2.35953684667,2.35774694138,2.35944915971,2.35762264791,-0.00647821570994,8.71589905787,8.21782149596,-0.00129137969903,-3.46395135951,6.49968687798
25.829622926,11.1982232852,-64.7756453163,108.05747172,-0.662090811565,0.749419623683,-0.00161974475113,0.00183338672075,1.41666114894,-18.4860807728,-34.5946428058,0.528599828164,-0.00250312265737,0.00258636061152,0.0855880088156,17.3590727839,-11.9628823257,-0.116717921552,0.00193030441313,-0.00189427165698,2.36245702071,2.36067387047,2.36236966211,2.36055000358,-0.00648188406175,8.70603898439,8.23628274617,-0.00129113219953,-3.47752007809,6.49698969972
25.8324638437,11.2022482482,-64.8280926646,107.959142947,-0.662653166119,0.748922435182,-0.00161876694764,0.00182951043835,1.41690427126,-18.4367299581,-34.6285951073,0.528268867132,-0.00249764622653,0.00258098867552,0.0855695891071,17.3837918719,-11.9394575107,-0.116278756897,0.00192509854893,-0.00188757521983,2.36537790119,2.36360148091,2.36529086923,2.36347803886,-0.00648555171017,8.69614035882,8.25473629479,-0.00129088450952,-3.49109194519,6.49426497594
