segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,80.821311488,imu,-3.99833986856271,-0.959718209575072,-9.21323452386344,2.51196961036151,-3.22374625153758,-1.08531529271057,0.400287665035364,0.0570577682978363,-0.0304512717447707,0.914104434048174,2.31674902159791,0.00853452315949212,0.000616567787017835,-0.0012565234875632,-0.242691013928241,0.918960563208295,-0.486817495689188,80.762565888,0.0346876516254232,0.0315556019546689,0.0599476538339445,0.00353529779070638,0.00193677471631179,0.00136321224108883,0.000176698169446941,381,3
1,80.841341184,imu,-3.94776671149947,-1.02416717131057,-9.23509808519905,2.52671854238047,-3.20381845199747,-1.10140641719309,0.399880521541732,0.0561095296916224,-0.0265590973684747,0.914462631011388,2.31736505157322,0.00853452315949212,0.000616567787017835,-0.0012565234875632,-0.242691013928241,0.918960563208295,-0.486817495689188,80.762565888,0.0346876516254232,0.0315556019546689,0.0599476538339445,0.00353529779070638,0.00193677471631179,0.00136321224108883,0.000176698169446941,381,3
1,80.86155776,imu,-3.89653600617578,-1.08933492342215,-9.25722432355165,2.53793487841305,-3.23561267717671,-1.0947262320201,0.399871053014283,0.055246758277797,-0.0238008847334589,0.914595240828941,2.31721778562959,0.00853452315949212,0.000616567787017835,-0.0012565234875632,-0.242691013928241,0.918960563208295,-0.486817495689188,80.762565888,0.0346876516254232,0.0315556019546689,0.0599476538339445,0.00353529779070638,0.00193677471631179,0.00136321224108883,0.000176698169446941,381,3
1,80.876770304,gps_accepted,-3.84530504421891,-1.06542584604781,-9.24066119443945,2.55304055512115,-3.23083738394952,-1.10943657488066,0.399489384051506,0.0538803573281181,-0.0217235492643717,0.914895199753339,2.31800512905403,0.00852905770153252,0.000611996606631117,-0.001258478408828,-0.238119056482042,0.915709696849551,-0.487623997560586,80.876770304,0.0352129449740915,0.0318967626124487,0.0603130439548033,0.00352900075039152,0.0019869986593304,0.00136630597666992,0.000175758473687313,382,3
1,80.881566976,imu,-3.83306346866618,-1.08093718967667,-9.2460194337217,2.5498509384012,-3.23390821599855,-1.12494148869118,0.399512069466005,0.0534047340883568,-0.0211339515207969,0.914926989885564,2.31795073043352,0.00852905770153252,0.000611996606631117,-0.001258478408828,-0.238119056482042,0.915709696849551,-0.487623997560586,80.876770304,0.0352129449740915,0.0318967626124487,0.0603130439548033,0.00352900075039152,0.0019869986593304,0.00136630597666992,0.000175758473687313,382,3
1,80.901580288,imu,-3.78223342018866,-1.1452310421485,-9.2690376442639,2.53704482857191,-3.20225367183592,-1.1673718873219,0.399670787109412,0.0511271499172041,-0.018342990264179,0.915047982993709,2.31758937654895,0.00852905770153252,0.000611996606631117,-0.001258478408828,-0.238119056482042,0.915709696849551,-0.487623997560586,80.876770304,0.0352129449740915,0.0318967626124487,0.0603130439548033,0.00352900075039152,0.0019869986593304,0.00136630597666992,0.000175758473687313,382,3
1,80.921593856,imu,-3.73172613926859,-1.20945210042502,-9.29261836691546,2.52125938313973,-3.19740551871543,-1.18116032048765,0.399740345182259,0.048871732585884,-0.0157226362602527,0.915189602703533,2.31744446967777,0.00852905770153252,0.000611996606631117,-0.001258478408828,-0.238119056482042,0.915709696849551,-0.487623997560586,80.876770304,0.0352129449740915,0.0318967626124487,0.0603130439548033,0.00352900075039152,0.0019869986593304,0.00136630597666992,0.000175758473687313,382,3
1,80.94160512,imu,-3.6811384640581,-1.27313663279645,-9.3163901872361,2.53094414612895,-3.17762346531241,-1.19664609564166,0.399470354101324,0.0464000106406391,-0.0125647716196897,0.91548489977763,2.3180331447804,0.00852905770153252,0.000611996606631117,-0.001258478408828,-0.238119056482042,0.915709696849551,-0.487623997560586,80.876770304,0.0352129449740915,0.0318967626124487,0.0603130439548033,0.00352900075039152,0.0019869986593304,0.00136630597666992,0.000175758473687313,382,3
1,80.961012736,gps_accepted,-3.60875867509924,-1.25875723776012,-9.30502720889498,2.57655134869897,-3.13214998370834,-1.18236249335333,0.398995513034653,0.0437313651123844,-0.00968850165699372,0.915858221134289,2.31911834966849,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,80.981874432,imu,-3.55482569405799,-1.32390810006472,-9.33006459767125,2.60130300533726,-3.11621018329152,-1.22246397241393,0.398917451095202,0.0408173268952665,-0.00677386284597419,0.916052906670229,2.31936282621124,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,81.000910336,imu,-3.50519372745302,-1.38325757426118,-9.35316516148784,2.61855701617268,-3.12824456658854,-1.23485383348096,0.398917031428589,0.0382900822182224,-0.00478101470476213,0.916174772376055,2.31946372945445,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,81.02091904,imu,-3.45269437330201,-1.44572741568647,-9.37853208858201,2.63308360985863,-3.1132336161615,-1.27823257954193,0.39875383245807,0.0361241130978208,-0.00300614059120211,0.9163413079588,2.31990342387948,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,81.040927744,imu,-3.3996298016983,-1.50801674235853,-9.40382640282746,2.66026114486032,-3.10049555849985,-1.27448112953078,0.398818467295653,0.0336540974149711,-0.00241434076402536,0.916408971382213,2.31992573733832,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,81.061187584,imu,-3.34560029549035,-1.57053227600361,-9.42983101915157,2.68119820952248,-3.09509728270337,-1.29780158667207,0.398847103333542,0.0318695147180015,-0.00206479523976041,0.916461160559846,2.31997850017971,0.00852197733766702,0.000609954104148674,-0.00127894906818589,-0.232611610025475,0.911866179256991,-0.488561009963111,80.961012736,0.0352598270201555,0.0318964407839653,0.0603132493228755,0.00336518630701038,0.00198350268381821,0.00137457454275909,0.000174575690070203,383,3
1,81.063266816,gps_accepted,-3.31866987976821,-1.4912171302599,-9.39459965242752,2.69225119318574,-3.07464350801838,-1.29425890342569,0.398379051341317,0.0314353955882336,-0.00163932276153117,0.91668056594295,2.32101278381818,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.08119552,imu,-3.27030121539202,-1.54629190109153,-9.41814319155142,2.70135376544982,-3.07765166092272,-1.32996613200769,0.398222371427364,0.0300813249348248,-0.00142254442794065,0.9167944334213,2.32144003892895,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.10120448,imu,-3.21591905169379,-1.60784386948609,-9.44467432525537,2.72940037778079,-3.067013202388,-1.32264500325383,0.398344517806233,0.0284219975860245,-0.00126098882421517,0.916794549009823,2.32127716823451,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.120215552,imu,-3.16401367521705,-1.66597011515268,-9.46980784336475,2.74733640001205,-3.04392951217891,-1.30620111449413,0.398440376398495,0.0273397437774764,-0.00142270591368731,0.916785569680005,2.32114272240094,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.14022656,imu,-3.10851314437595,-1.72669021436204,-9.49572435632076,2.79148880473941,-3.02797435112375,-1.29547424227311,0.398176521708624,0.0253198913958281,-0.00304774783102873,0.916954236531401,2.32189721621978,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.160434688,imu,-3.05172412531672,-1.7877837549425,-9.52213444131583,2.84334526219834,-3.02556825539273,-1.32834259683251,0.398193664676267,0.0236933200788051,-0.00522235724283985,0.916980457250947,2.32202179763731,0.00851448690447591,0.00060550375629816,-0.00129346899511947,-0.225366784610529,0.909111449120946,-0.489472635549248,81.063266816,0.035584230737607,0.0321163844378411,0.0605345802499975,0.00325898918776734,0.00200464867453268,0.00138265058263066,0.000173792309033368,384,3
1,81.1635264,gps_accepted,-3.03596594966946,-1.71341386804929,-9.49013323827531,2.85081830305134,-3.0070297806535,-1.33016301744786,0.39802854153348,0.0230699513606156,-0.00538646166275722,0.917067087785679,2.32241736076286,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.18046848,imu,-2.98770326266961,-1.76431468752054,-9.51275978626113,2.85064485098615,-2.99981877574282,-1.34267944726202,0.398100051279153,0.0213642820568132,-0.00834160237816478,0.917055251494422,2.32243548550751,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.200500736,imu,-2.93000249224748,-1.82427995198606,-9.54020594754374,2.91674809964876,-2.99377528437592,-1.386592753129,0.398199887621307,0.0191134049653287,-0.0128317734920537,0.917009745225239,2.32244373437192,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.220508928,imu,-2.8712046454231,-1.88430036932384,-9.56802689235308,2.94445438518155,-3.00095551568264,-1.38383602870763,0.39815840190804,0.0168074716428357,-0.018270229529683,0.916980694780399,2.32276553922478,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.24052352,imu,-2.81240839678856,-1.9441062758502,-9.59514608730859,2.93186024073938,-2.97462404636854,-1.33393396249586,0.398345542910578,0.0136618266284493,-0.0250819701636532,0.91679064006411,2.32260525870803,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.260773888,imu,-2.75332676020648,-2.00400304246591,-9.62169629493605,2.89848517051375,-2.93714587248726,-1.28652862658385,0.398546138153608,0.0106735195724215,-0.0324774671764214,0.916510919666856,2.32238425716411,0.0085094509396565,0.000596595984740765,-0.00127960032725686,-0.218880202834399,0.908832591216062,-0.490016670984547,81.1635264,0.0358521551286846,0.0323110611228698,0.0607245167095659,0.00316035323094337,0.00204324820247905,0.00136798272792449,0.000172849585423758,385,3
1,81.263734272,gps_accepted,-2.73610013941663,-1.94044892479934,-9.58530418208002,2.89938881472263,-2.91682394325031,-1.27725948098606,0.398405523098135,0.0100279658644225,-0.0332021969098123,0.916553377161355,2.32270203849759,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.280786944,imu,-2.68669139725411,-1.99002469616968,-9.60716326888602,2.89738068496505,-2.90091358211199,-1.2842309959399,0.398457837147151,0.00701201075177099,-0.039297632486092,0.916317564931623,2.32270066432425,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.300813568,imu,-2.62885432939018,-2.04753781683378,-9.63258829787481,2.8763584564462,-2.84627435235658,-1.26031618607919,0.3986091378334,0.00373527030560938,-0.0457013696057289,0.91597390126991,2.3224302023564,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.320828672,imu,-2.57124038625668,-2.10441176927065,-9.65779650272462,2.88705056526362,-2.84455660617155,-1.25403590570005,0.398462058159664,0.000104114935681426,-0.0513297415510777,0.915747364178322,2.32270352609921,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.340838144,imu,-2.51342578527209,-2.16141251167507,-9.68279486028048,2.88215669329353,-2.85405715773711,-1.25226610203153,0.398785859815415,-0.00405339010640549,-0.0563935609939863,0.915299499791376,2.32182117208235,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.361056,imu,-2.45593146097669,-2.21924988560223,-9.70855704889101,2.82170453739505,-2.87069474651301,-1.28915741357138,0.398862977160171,-0.00935277061105201,-0.0629159774732406,0.914801853360283,2.32131054219557,0.00850493767186761,0.000590487857722396,-0.00127023380081058,-0.214094248489834,0.905466859190662,-0.49087360270924,81.263734272,0.0360983068595474,0.0325065627823721,0.0609042793114856,0.00305835811796885,0.00206411370729777,0.00136625843326506,0.000171826417434848,386,3
1,81.363934208,gps_accepted,-2.44555151856359,-2.15199934621311,-9.6740462513896,2.81870058585842,-2.85532770627106,-1.2862576228826,0.398793950352884,-0.0103524097656584,-0.0634961560360748,0.914781094548105,2.32136573651177,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.381068544,imu,-2.39758692578483,-2.20097526595087,-9.69612762644008,2.77445141353701,-2.85505674949765,-1.29063964213844,0.398663631603168,-0.0147149768307326,-0.0683387469334575,0.914429108220757,2.32123670473859,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.40107904,imu,-2.34247825924545,-2.2579763257267,-9.72198879425368,2.7455258386625,-2.84694640449869,-1.29863755473692,0.398786559144762,-0.0198474851689343,-0.0743330794638353,0.913810675619066,2.3203759915044,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.421091584,imu,-2.28779592883057,-2.31482105581033,-9.74832236303474,2.72413495733337,-2.8402315098483,-1.32482288302429,0.398942493600706,-0.0243610419468335,-0.0786274492250695,0.913273863998787,2.31939952384641,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.441156352,imu,-2.23322159605941,-2.37247356062398,-9.77496028857164,2.71339567734783,-2.91125681650916,-1.32248785569353,0.399039025618022,-0.0288648596615792,-0.0820652161572357,0.912797883546847,2.31845673644707,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.461332736,imu,-2.17871558827165,-2.43173938361091,-9.801538070429,2.67641105089485,-2.96239478192644,-1.32028171458202,0.399360224505296,-0.032465939809744,-0.0841155120498799,0.912349688698328,2.31710902135888,0.00850117873601491,0.000581504192018331,-0.00124705884765707,-0.208851873229409,0.904234702523558,-0.491473702942578,81.363934208,0.0363339633413481,0.0327087217611289,0.0610836137053718,0.00297713566747876,0.0020527581801939,0.00138571414018524,0.000171065086154949,387,3
1,81.464169216,gps_accepted,-2.15152490260055,-2.35083919552031,-9.7616150450137,2.67819870852755,-2.94614304898594,-1.31391881363386,0.398983728162423,-0.0332809619921027,-0.0840440055125209,0.912491625916592,2.31777137923093,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.481344768,imu,-2.10586190727723,-2.40153969681823,-9.78418086936481,2.62988299337724,-2.95380561656271,-1.31347571038257,0.399093805353005,-0.0361625348686975,-0.0864175143575975,0.912112064832487,2.31697243457137,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.50134912,imu,-2.05379943068282,-2.460630395633,-9.81021698648548,2.58177186148381,-2.95115175508802,-1.29234329994021,0.399295930844195,-0.039585737143632,-0.0877819808704891,0.911751091504977,2.31582505577511,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.52136192,imu,-2.0025907931413,-2.51948175321472,-9.83556597031556,2.53698814187203,-2.93293541862438,-1.24514886230542,0.399451051982879,-0.0434131898935446,-0.0887987831402917,0.911410405978471,2.31465314744443,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.54140928,imu,-1.95210025113268,-2.57876898369448,-9.86040512747181,2.51075147191491,-2.98972557764418,-1.2316406281294,0.399525526692235,-0.046769084461424,-0.0889196723639384,0.91119992215025,2.31373081116395,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.561643008,imu,-1.90145184845623,-2.63947617456933,-9.88519724160475,2.49342596101624,-3.00984926928278,-1.21684956871769,0.399778436750842,-0.0495870506141116,-0.0889142157919298,0.910940496492802,2.31252276833724,0.00849400354888354,0.00057498260177246,-0.00124814609332607,-0.200154632714077,0.901308395748701,-0.492503872693527,81.464169216,0.0365447388583495,0.0328991819852114,0.0612523255018825,0.00302744690776008,0.0020347124599124,0.00144560505395787,0.000170428838196713,388,3
1,81.564370176,gps_accepted,-1.89024427036487,-2.55098750158991,-9.84962723429383,2.49101882848845,-2.98772757619288,-1.21001513904032,0.399728210159895,-0.0504400493870457,-0.0887181397539483,0.910934822640346,2.3124319169224,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.58166016,imu,-1.84751563122589,-2.60268376186106,-9.87051824285588,2.4731326984757,-2.98415939354137,-1.20252095409842,0.399808930347245,-0.0519449095080531,-0.0889378847273223,0.910793389441877,2.3118906355996,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.601669888,imu,-1.79750710693812,-2.66231975878172,-9.89420827893791,2.50506382129659,-2.98489686025514,-1.15260338737555,0.400192538903081,-0.0531277090265603,-0.0883473569652673,0.910614145979046,2.31077952494456,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.620671744,imu,-1.74988997215906,-2.71925510509126,-9.91573601569156,2.51441686033142,-3.01590715173217,-1.1047441364571,0.400271095555032,-0.0541652634390751,-0.0886728095089925,0.910486851719195,2.31034692279723,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.64068992,imu,-1.69937379082141,-2.77973568621541,-9.93740385539855,2.52516658334098,-3.00354107461483,-1.06290674494571,0.400152415038015,-0.0547434959780188,-0.0877786957528574,0.910591069009177,2.31048059547384,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.660911104,imu,-1.64845487625373,-2.84020639920913,-9.95845455525196,2.50909393535429,-2.97019809182804,-1.02060067502621,0.400316101809596,-0.0545191159637475,-0.0871203076961023,0.910595814076386,2.31019456040935,0.00848867301038956,0.00056111915176398,-0.00121040448868279,-0.190098959285301,0.902969187427171,-0.493004502128593,81.564370176,0.0367583710526721,0.0330826924768521,0.061426166799869,0.00306087572221207,0.00204202833230092,0.00148948022587237,0.000169894559934972,389,3
1,81.662616576,gps_accepted,-1.64168959785076,-2.75367547177509,-9.92418583354582,2.50639698304904,-2.94577516733346,-1.01558357643448,0.400322931285755,-0.0549225305112936,-0.0866749560394692,0.910611068637194,2.31009017590834,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.680919296,imu,-1.59564348294685,-2.8074774113856,-9.94238019243993,2.50372105266054,-2.93869195574736,-0.971256823395697,0.400272154661936,-0.0534289738330992,-0.0842829505891299,0.910946722480203,2.31061757846701,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.70095744,imu,-1.54608798010947,-2.8663825887091,-9.96154374331038,2.43987898287037,-2.94831276526946,-0.932797082015025,0.400306541168102,-0.0520090413684085,-0.0827471466794004,0.911154565609144,2.31091283106926,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.720979456,imu,-1.49790428129942,-2.92542283203769,-9.9791332994041,2.38085566826337,-2.92627114188234,-0.818001087137899,0.400275624473983,-0.0497245656641694,-0.0800208466425973,0.91153911387503,2.31156101646452,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.74099072,imu,-1.45060709192549,-2.98313665231166,-9.99534140403176,2.34602617117099,-2.83230936062666,-0.809282718199073,0.400405976253091,-0.047149736949292,-0.0763034327059265,0.911937356754132,2.31191429485379,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.761224192,imu,-1.40339147570043,-3.04011203848619,-10.0115753945321,2.32731254809208,-2.81460280722601,-0.786219656597063,0.400489999089432,-0.0446278325699035,-0.0718904286930469,0.91238581940525,2.31233639739126,0.00848400590373394,0.000547719336336283,-0.00117154343757494,-0.180462053941417,0.905114156744671,-0.493404019982626,81.662616576,0.0369435337541557,0.0332405886585752,0.0615746928192993,0.00304114906013242,0.00207880990545932,0.00142901898118257,0.000169056777399881,390,3
1,81.766838784,gps_accepted,-1.36473202612925,-2.97863532634477,-9.9859314987149,2.33881369158552,-2.79370910600196,-0.780241325723014,0.400078675461341,-0.0441434883954447,-0.0703389437769367,0.912710709294969,2.31335669402288,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
1,81.78123136,imu,-1.33101105976829,-3.0187889442307,-9.99718856987893,2.34820116724168,-2.79069610440769,-0.775994499158561,0.400179203322754,-0.042564074596727,-0.067134696191183,0.912982933766567,2.31350326101967,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
1,81.801251584,imu,-1.28375799449345,-3.07484098050133,-10.0117808819615,2.36724503826331,-2.80918787222825,-0.671238648733575,0.400439485033674,-0.0404941612911123,-0.0625231409355596,0.9132903692555,2.31340212049982,0.00847758859145911,0.000544065361645621,-0.00117765345174702,-0.173726783068411,0.90344087078293,-0.494086449834315,81.766838784,0.0372150457801137,0.0334715453737987,0.0617906642954595,0.00294990031463004,0.00213808576543287,0.00140875352665748,0.000168071305098783,391,3
